shardID,t,queueSize
5,856.8232326507568,78895
2,857.2359490394592,63828
1,857.2440221309662,69135
0,857.288081407547,66008
3,857.2946627140045,60009
7,857.3382940292358,55038
6,857.4027688503265,58436
4,857.4922370910645,48359
5,857.8242473602295,78795
2,858.23659491539,63728
1,858.2442255020142,69035
0,858.2887766361237,65908
3,858.2959368228912,59909
7,858.339649438858,54938
6,858.4041590690613,58336
4,858.4942333698273,48259
5,858.8251481056213,78695
2,859.2375664710999,63628
1,859.2452116012573,69035
0,859.2905237674713,65808
3,859.2966954708099,59909
7,859.3402690887451,54838
6,859.4063215255737,58236
4,859.4951541423798,48159
5,859.8260209560394,78695
2,860.2380945682526,63628
1,860.2464776039124,68935
0,860.2922463417053,65708
3,860.298360824585,59809
7,860.3423652648926,54738
6,860.4075963497162,58236
4,860.496209859848,48059
5,860.8264434337616,78595
2,861.2397148609161,63528
1,861.2476396560669,68835
0,861.2934305667877,65708
3,861.3001472949982,59709
7,861.3437559604645,54738
6,861.4083931446075,58136
4,861.4972765445709,48059
5,861.8276035785675,78495
2,862.2411320209503,63428
1,862.249428987503,68835
0,862.294596195221,65608
3,862.3003766536713,59609
7,862.3461573123932,54638
6,862.4098422527313,58036
4,862.4986646175385,47959
5,862.8287098407745,78395
2,863.2426278591156,63328
1,863.2506167888641,68735
0,863.2956342697144,65508
3,863.3018386363983,59609
7,863.3469500541687,54538
6,863.4110004901886,57936
4,863.4998064041138,47859
5,863.8342492580414,78395
2,864.2441828250885,63328
1,864.25275182724,68635
0,864.2961413860321,65408
3,864.3037338256836,59509
7,864.3477511405945,54438
6,864.412456035614,57936
4,864.5006341934204,47759
5,864.8358798027039,78295
2,865.2454640865326,63228
1,865.2546463012695,68535
0,865.297336101532,65408
3,865.3046782016754,59409
7,865.3488254547119,54438
6,865.4132537841797,57836
4,865.5017771720886,47759
5,865.8367938995361,78195
2,866.2466411590576,63128
1,866.2551617622375,68535
0,866.2978706359863,65308
3,866.3056054115295,59309
7,866.3496067523956,54338
6,866.4188947677612,57736
4,866.5025129318237,47659
5,866.8379414081573,78095
2,867.247540473938,63028
1,867.2565085887909,68435
0,867.2989118099213,65208
3,867.3065793514252,59309
7,867.3512768745422,54238
6,867.4201605319977,57636
4,867.5036816596985,47559
5,867.8413565158844,78095
2,868.2490849494934,63028
1,868.2566525936127,68335
0,868.3006782531738,65108
3,868.3071203231812,59209
7,868.3524713516235,54138
6,868.4217219352722,57636
4,868.5046644210815,47459
5,868.842515707016,77995
2,869.2503859996796,62928
1,869.2578101158142,68235
0,869.3015959262848,65108
3,869.3084139823914,59109
7,869.353006362915,54138
6,869.4224479198456,57536
4,869.5060622692108,47459
5,869.8434729576111,77895
2,870.2516899108887,62828
1,870.2596871852875,68235
0,870.3029382228851,65008
3,870.3096690177917,59009
7,870.3538432121277,54038
6,870.4235761165619,57436
4,870.5066912174225,47359
5,870.8446242809296,77795
2,871.2525932788849,62728
1,871.2613208293915,68135
0,871.3035180568695,64908
3,871.3112654685974,59009
7,871.3552494049072,53938
6,871.4248490333557,57336
4,871.508633852005,47259
5,871.8458571434021,77795
2,872.2565376758575,62728
1,872.2629806995392,68035
0,872.3045563697815,64808
3,872.3124537467957,58909
7,872.3564279079437,53838
6,872.4259102344513,57336
4,872.5097756385803,47159
5,872.8468618392944,77695
2,873.2585942745209,62628
1,873.2632007598877,67935
0,873.305428981781,64808
3,873.3133125305176,58809
7,873.356595993042,53838
6,873.4272475242615,57236
4,873.5112781524658,47159
5,873.8475766181946,77595
2,874.2593808174133,62528
1,874.2637186050415,67935
0,874.3067123889923,64708
3,874.3142693042755,58709
7,874.3577628135681,53738
6,874.4276940822601,57136
4,874.5129172801971,47059
5,874.8492028713226,77495
2,875.2611870765686,62428
1,875.2649312019348,67835
0,875.3083953857422,64608
3,875.3184645175934,58709
7,875.3674514293671,53638
6,875.428457736969,57036
4,875.5141158103943,46959
5,875.8537311553955,77495
1,876.2664210796356,67735
2,876.2631282806396,62428
0,876.3104250431061,64508
3,876.3188738822937,58609
7,876.3690717220306,53538
6,876.4294152259827,57036
4,876.5146865844727,46859
5,876.8548047542572,77395
2,877.264538526535,62328
1,877.2675905227661,67635
0,877.3113589286804,64508
3,877.3195786476135,58509
7,877.3692529201508,53538
6,877.4303095340729,56936
4,877.5155513286591,46859
5,877.8553528785706,77295
2,878.2651090621948,62228
1,878.2687921524048,67635
0,878.3119311332703,64408
3,878.3208363056183,58409
7,878.3705530166626,53438
6,878.431177854538,56836
4,878.517217874527,46759
5,878.85622382164,77195
2,879.2668106555939,62128
1,879.2692432403564,67535
0,879.3138134479523,64308
3,879.3215780258179,58409
7,879.3713388442993,53338
6,879.432119846344,56736
4,879.5186042785645,46659
5,879.8577795028687,77195
2,880.2677228450775,62128
1,880.2701861858368,67435
0,880.3146562576294,64208
3,880.3226006031036,58309
7,880.3723199367523,53238
6,880.4324173927307,56736
4,880.5192098617554,46559
5,880.85879945755,77095
2,881.2687773704529,62028
1,881.2707734107971,67335
0,881.3154330253601,64208
3,881.3236892223358,58209
7,881.3734073638916,53238
6,881.4345808029175,56636
4,881.5204322338104,46559
5,881.8597474098206,76995
2,882.2695801258087,61928
1,882.272215127945,67335
0,882.3168141841888,64108
3,882.3241322040558,58109
7,882.3743250370026,53138
6,882.4360301494598,56536
4,882.5212454795837,46459
5,882.860654592514,76895
2,883.2699708938599,61828
1,883.2733867168427,67235
3,883.325532913208,58109
0,883.3279321193695,64008
7,883.376177072525,53038
6,883.4371082782745,56536
4,883.5342466831207,46359
5,883.8620533943176,76895
2,884.2719256877899,61828
1,884.2743425369263,67135
3,884.326488494873,58009
0,884.3284585475922,63908
7,884.3773221969604,53038
6,884.4385209083557,56436
4,884.5358827114105,46259
5,884.8627202510834,76795
2,885.273547410965,61728
1,885.2753221988678,67035
3,885.3272414207458,57909
0,885.3295147418976,63908
7,885.378488779068,52938
6,885.4406042098999,56336
4,885.5375916957855,46259
5,885.8635103702545,76695
2,886.2748422622681,61628
1,886.2759976387024,67035
3,886.3276336193085,57809
0,886.3302879333496,63808
7,886.3794991970062,52838
6,886.4423666000366,56236
4,886.5389771461487,46159
5,886.8648881912231,76595
2,887.2754414081573,61528
1,887.2774767875671,66935
3,887.3283047676086,57809
0,887.3314371109009,63708
7,887.380820274353,52738
6,887.4527809619904,56236
4,887.5551335811615,46059
5,887.8704979419708,76595
2,888.2761197090149,61528
1,888.2780389785767,66835
3,888.330153465271,57709
0,888.3323698043823,63708
7,888.3835048675537,52738
6,888.4534940719604,56136
4,888.5561463832855,45959
5,888.8724446296692,76495
2,889.2778890132904,61428
1,889.2793073654175,66735
3,889.3314166069031,57609
0,889.3337841033936,63608
7,889.3849093914032,52638
6,889.4542355537415,56036
4,889.5579271316528,45959
5,889.8732974529266,76395
2,890.2794647216797,61328
1,890.280243396759,66735
3,890.3321967124939,57509
0,890.3339521884918,63508
7,890.3859491348267,52538
6,890.4551203250885,55936
4,890.5588290691376,45859
5,890.8748178482056,76295
2,891.2799656391144,61228
1,891.2817163467407,66635
0,891.3350431919098,63408
3,891.3336174488068,57509
7,891.3863532543182,52438
6,891.459187746048,55936
4,891.5670037269592,45759
5,891.8762006759644,76295
1,892.2836282253265,66535
2,892.2804088592529,61228
3,892.3347127437592,57409
0,892.3364593982697,63408
7,892.3874180316925,52438
6,892.4608709812164,55836
4,892.5681467056274,45659
5,892.8769397735596,76195
2,893.2811813354492,61128
1,893.2905797958374,66535
3,893.3355166912079,57309
0,893.3373353481293,63308
7,893.3884060382843,52338
6,893.4744243621826,55736
4,893.569005727768,45659
5,893.8774678707123,76095
2,894.2824151515961,61028
1,894.291629076004,66435
3,894.3359451293945,57209
0,894.3385961055756,63208
7,894.3895726203918,52238
6,894.4752976894379,55636
4,894.5699524879456,45559
5,894.878627538681,75995
2,895.2836768627167,60928
1,895.2918529510498,66335
3,895.3377847671509,57209
0,895.3405911922455,63108
7,895.39000248909,52138
6,895.4783177375793,55636
4,895.5711054801941,45459
5,895.8795366287231,75995
1,896.2925627231598,66235
2,896.2856948375702,60928
3,896.3386249542236,57109
0,896.3415970802307,63108
7,896.391841173172,52138
6,896.4798903465271,55536
4,896.5714027881622,45359
5,896.8802080154419,75895
2,897.2865493297577,60828
1,897.2936687469482,66235
3,897.3396828174591,57009
0,897.3430833816528,63008
7,897.3936650753021,52038
6,897.4810919761658,55436
4,897.5733318328857,45359
5,897.8814601898193,75795
2,898.2878429889679,60728
1,898.2953791618347,66135
3,898.340925693512,56909
0,898.3449363708496,62908
7,898.3950772285461,51938
6,898.4814774990082,55336
4,898.5745685100555,45259
5,898.8830797672272,75695
2,899.2881429195404,60628
1,899.2961685657501,66035
0,899.3459672927856,62808
3,899.3422255516052,56909
7,899.3954973220825,51838
6,899.4825057983398,55336
4,899.575487613678,45159
5,899.8831233978271,75695
1,900.2975862026215,65935
2,900.2892220020294,60628
3,900.3440427780151,56809
0,900.3477473258972,62808
7,900.397164106369,51838
6,900.4839062690735,55236
4,900.5763967037201,45059
5,900.8840019702911,75595
2,901.2906064987183,60528
1,901.2995328903198,65935
3,901.3461105823517,56709
0,901.348338842392,62708
7,901.3985733985901,51738
6,901.4854815006256,55136
4,901.5775351524353,45059
5,901.8852438926697,75495
2,902.2919015884399,60428
1,902.3001384735107,65835
3,902.3470039367676,56609
0,902.3497278690338,62608
7,902.3991980552673,51638
6,902.4874300956726,55036
4,902.5784628391266,44959
5,902.8868527412415,75395
2,903.2932741641998,60328
1,903.3015518188477,65735
3,903.3487267494202,56609
0,903.3502008914948,62508
7,903.4002304077148,51538
6,903.4881720542908,55036
4,903.5796933174133,44859
5,903.8877556324005,75395
2,904.2947747707367,60328
1,904.3029627799988,65635
3,904.3501672744751,56509
0,904.351149559021,62508
7,904.4018177986145,51538
6,904.48992228508,54936
4,904.5803217887878,44859
5,904.8888981342316,75295
2,905.2951989173889,60228
1,905.3176076412201,65635
3,905.3515634536743,56409
0,905.3522391319275,62408
7,905.4025363922119,51438
6,905.4913115501404,54836
4,905.5810036659241,44759
5,905.8901648521423,75195
2,906.2972204685211,60128
1,906.3183982372284,65535
3,906.3520843982697,56309
0,906.3534879684448,62308
7,906.4036469459534,51338
6,906.4924025535583,54736
4,906.5825798511505,44659
5,906.8912863731384,75095
2,907.2979366779327,60028
1,907.3196918964386,65435
3,907.3529577255249,56309
0,907.354022026062,62208
7,907.405036687851,51238
6,907.4934198856354,54736
4,907.5842213630676,44559
5,907.8921983242035,75095
2,908.2982521057129,60028
1,908.3199372291565,65335
3,908.3541703224182,56209
0,908.3552784919739,62208
7,908.4065010547638,51238
6,908.4947333335876,54636
4,908.584400177002,44559
5,908.8936057090759,74995
2,909.29962849617,59928
1,909.3202662467957,65335
3,909.3549420833588,56109
0,909.3565082550049,62108
7,909.407527923584,51138
6,909.4963200092316,54536
4,909.5863010883331,44459
5,909.894232749939,74895
2,910.3012716770172,59828
1,910.3218750953674,65235
3,910.356320142746,56009
0,910.3574736118317,62008
7,910.4089641571045,51038
6,910.4974679946899,54436
4,910.5869398117065,44359
5,910.8954393863678,74795
2,911.3026974201202,59728
1,911.3229842185974,65135
3,911.3570168018341,56009
0,911.3586943149567,61908
7,911.409562587738,50938
6,911.4976105690002,54436
4,911.5877239704132,44259
5,911.8964323997498,74795
2,912.3043384552002,59728
1,912.324850320816,65035
3,912.3582992553711,55909
0,912.362279176712,61908
7,912.4106421470642,50938
6,912.4990887641907,54336
4,912.5892550945282,44259
5,912.8981456756592,74695
2,913.3051948547363,59628
1,913.326257944107,65035
0,913.3640193939209,61808
3,913.3652548789978,55809
7,913.4113621711731,50838
6,913.5003254413605,54236
4,913.5902650356293,44159
5,913.8988358974457,74595
2,914.3059747219086,59528
1,914.3269379138947,64935
0,914.3652513027191,61708
3,914.3660068511963,55709
7,914.4121930599213,50738
6,914.5011465549469,54136
4,914.5916290283203,44059
5,914.8995206356049,74495
2,915.3070986270905,59428
1,915.3279552459717,64835
0,915.3661997318268,61608
3,915.3676283359528,55709
7,915.4138333797455,50638
6,915.5133907794952,54136
4,915.5929250717163,43959
5,915.9007687568665,74495
2,916.308598279953,59428
1,916.3293392658234,64735
3,916.3688726425171,55609
0,916.3717637062073,61608
7,916.4148910045624,50638
6,916.514242887497,54036
4,916.5940837860107,43959
5,916.9019215106964,74395
2,917.3092200756073,59328
1,917.3300731182098,64735
3,917.3697044849396,55509
0,917.3721680641174,61508
7,917.4155030250549,50538
6,917.5155205726624,53936
4,917.5951950550079,43859
5,917.9029614925385,74295
2,918.3102724552155,59228
1,918.3316206932068,64635
3,918.3698987960815,55409
0,918.3731098175049,61408
7,918.4157493114471,50438
6,918.5163311958313,53836
4,918.5962839126587,43759
5,918.9045073986053,74195
2,919.3115222454071,59228
1,919.3323562145233,64535
3,919.3705928325653,55409
0,919.3741517066956,61308
7,919.4168198108673,50338
6,919.5168497562408,53836
4,919.5973644256592,43659
5,919.9055240154266,74195
2,920.3119971752167,59128
1,920.3341159820557,64435
3,920.3719954490662,55309
0,920.3754212856293,61308
7,920.4177622795105,50338
6,920.5186424255371,53736
4,920.6072306632996,43659
5,920.9070045948029,74095
2,921.3134911060333,59028
1,921.3356366157532,64435
3,921.372359752655,55209
0,921.3764123916626,61208
7,921.4187297821045,50238
6,921.5196607112885,53636
4,921.608775138855,43559
5,921.9159166812897,73995
2,922.3138723373413,58928
1,922.3367037773132,64335
3,922.3758256435394,55109
0,922.3786470890045,61108
7,922.4204621315002,50138
6,922.5203900337219,53536
4,922.6102800369263,43459
5,922.9173910617828,73895
2,923.3145756721497,58928
1,923.3390457630157,64235
3,923.3766374588013,55109
0,923.3795826435089,61008
7,923.4213390350342,50038
6,923.5312213897705,53536
4,923.61212849617,43359
5,923.9180915355682,73895
2,924.3159792423248,58828
1,924.3399610519409,64135
3,924.3783068656921,55009
0,924.3803396224976,61008
7,924.4228839874268,50038
6,924.5318109989166,53436
4,924.6133964061737,43359
5,924.919704914093,73795
2,925.3173532485962,58728
1,925.3413262367249,64135
3,925.3797416687012,54909
0,925.3820626735687,60908
7,925.4240915775299,49938
6,925.532063961029,53336
4,925.6145725250244,43259
5,925.9221622943878,73695
2,926.3193070888519,58628
1,926.3431494235992,64035
3,926.3806352615356,54809
0,926.383576631546,60808
7,926.4246864318848,49838
6,926.5331566333771,53236
4,926.617175579071,43159
5,926.9230954647064,73595
2,927.3207697868347,58628
1,927.3441381454468,63935
3,927.3813314437866,54809
0,927.3853182792664,60708
7,927.425243139267,49738
6,927.551206111908,53236
4,927.6180100440979,43059
5,927.9244637489319,73595
2,928.3222682476044,58528
1,928.3463454246521,63835
3,928.3822491168976,54709
0,928.3876378536224,60708
7,928.4269614219666,49738
6,928.5520324707031,53136
4,928.6186521053314,43059
5,928.9256038665771,73495
2,929.3243999481201,58428
1,929.3476250171661,63835
3,929.3827574253082,54609
0,929.3886816501617,60608
7,929.4283318519592,49638
6,929.552862405777,53036
4,929.619297504425,42959
5,929.933117389679,73395
2,930.32585978508,58328
1,930.3479056358337,63735
3,930.3836984634399,54609
0,930.3887572288513,60508
7,930.429435968399,49538
6,930.5541727542877,52936
