shardID,t,queueSize
0,241.00140237808228,27116
7,241.0653109550476,26601
4,241.07860779762268,29598
2,241.08582639694214,20000
15,241.12569904327393,42963
13,241.2231101989746,22722
12,241.2744858264923,31258
10,241.29450392723083,33105
8,241.52180433273315,6712
6,241.53976821899414,39199
1,241.55803632736206,30364
5,241.58205723762512,32646
3,241.65254402160645,24288
14,241.82117533683777,29590
11,241.87150073051453,38629
9,241.96006798744202,52694
0,242.00206851959229,27300
7,242.06595993041992,26621
4,242.08049750328064,29618
2,242.08736515045166,20238
15,242.12746572494507,43044
13,242.22435593605042,22824
12,242.2760031223297,31457
10,242.29652881622314,33299
8,242.52343583106995,6824
6,242.54069662094116,39277
1,242.55974960327148,30353
5,242.58296632766724,32722
3,242.65341711044312,24483
14,242.82271790504456,29592
11,242.8728699684143,38768
9,242.96070742607117,52785
0,243.0029275417328,27480
7,243.06725215911865,26728
4,243.08139371871948,29778
2,243.08893036842346,20531
15,243.1287739276886,43020
13,243.2256715297699,22963
12,243.2760615348816,31513
10,243.2976791858673,33352
8,243.52515745162964,6922
6,243.54642724990845,39325
1,243.56087064743042,30609
5,243.58436489105225,32905
3,243.65416264533997,24604
14,243.82372426986694,29588
11,243.87408232688904,39015
9,243.96185731887817,52987
0,244.00451946258545,27546
7,244.06778407096863,26809
4,244.08234810829163,29824
2,244.08946466445923,20754
15,244.13006067276,42979
13,244.22582459449768,23061
12,244.27657222747803,31579
10,244.29902458190918,33450
8,244.52573037147522,7148
6,244.54697275161743,39404
1,244.56214690208435,30724
5,244.5850749015808,32959
3,244.65451788902283,24650
14,244.82906031608582,29717
11,244.87562036514282,39258
9,244.9634199142456,53152
0,245.00536632537842,27585
7,245.06842756271362,26947
2,245.0911512374878,21097
4,245.09684419631958,29853
15,245.13140082359314,42955
13,245.22708249092102,23163
12,245.27783012390137,31637
10,245.3005542755127,33518
8,245.52681636810303,7270
6,245.5482406616211,39572
1,245.56309008598328,30703
5,245.58612871170044,33052
3,245.6560935974121,24701
14,245.82982659339905,29698
11,245.87607097625732,39510
9,245.96466660499573,53254
0,246.0067491531372,27860
7,246.06912851333618,27059
2,246.09257912635803,21372
4,246.09717845916748,29877
15,246.13266849517822,43009
13,246.22870063781738,23192
12,246.27949452400208,31756
10,246.3012421131134,33644
8,246.52782106399536,7363
6,246.5494315624237,39627
1,246.56392216682434,30969
5,246.58690476417542,33122
3,246.65799140930176,24968
14,246.83058881759644,29713
11,246.8769814968109,39722
9,246.9657039642334,53381
0,247.0079915523529,27861
7,247.07022094726562,27084
2,247.09365487098694,21669
4,247.0982904434204,29979
15,247.13329076766968,43002
13,247.2288782596588,23358
12,247.28022646903992,31835
10,247.30234670639038,33699
8,247.52836871147156,7498
6,247.54979968070984,39705
1,247.564603805542,31102
5,247.58770418167114,33292
3,247.6597318649292,25181
14,247.83114957809448,29727
11,247.87880396842957,39884
9,247.96673107147217,53601
0,248.0087444782257,28001
7,248.07091450691223,27166
2,248.09448671340942,21886
4,248.0991051197052,29988
15,248.14458179473877,42985
13,248.22932505607605,23454
12,248.28127098083496,31863
10,248.3028416633606,33726
8,248.52936053276062,7693
6,248.55017495155334,39767
1,248.5655438899994,31103
5,248.58827590942383,33348
3,248.66092920303345,25490
14,248.84431195259094,29800
11,248.87938404083252,40017
9,248.96782684326172,53745
0,249.009779214859,28183
7,249.07202053070068,27396
4,249.105122089386,29996
2,249.10654187202454,22102
15,249.14500617980957,42948
13,249.2294569015503,23520
12,249.28269910812378,31890
10,249.30355429649353,33767
8,249.53075790405273,7824
6,249.5512466430664,39946
1,249.56670260429382,31256
5,249.59556913375854,33397
3,249.66443252563477,25596
14,249.8452332019806,29840
11,249.88079190254211,40358
9,249.96839809417725,53885
0,250.00998902320862,28266
7,250.07340502738953,27412
4,250.1058530807495,29998
2,250.10802149772644,22461
15,250.14624500274658,43039
13,250.23070693016052,23597
12,250.2837142944336,32058
10,250.30481815338135,33935
8,250.53162121772766,7979
6,250.55181050300598,40061
1,250.56764793395996,31464
5,250.59675884246826,33493
3,250.66618514060974,25738
14,250.84661507606506,29902
11,250.8819465637207,40530
9,250.96972227096558,54081
0,251.0113067626953,28401
7,251.07511353492737,27542
4,251.10673093795776,30154
2,251.10928511619568,22719
15,251.14763522148132,43044
13,251.23172307014465,23758
12,251.28486728668213,32096
10,251.30621337890625,33983
8,251.53290939331055,8045
6,251.5526282787323,40137
1,251.56872153282166,31497
5,251.5979027748108,33686
3,251.66743731498718,25812
14,251.84766173362732,29935
11,251.8833236694336,40650
9,251.9712052345276,54157
0,252.01215434074402,28524
7,252.07556223869324,27645
4,252.1080379486084,30170
2,252.11008262634277,22808
15,252.14871454238892,42995
13,252.23527026176453,23796
12,252.28627729415894,32099
10,252.30670261383057,33990
8,252.53405356407166,8181
6,252.55430030822754,40854
1,252.57005167007446,31634
5,252.60072422027588,33709
3,252.6689453125,25841
14,252.8494849205017,30061
11,252.88412237167358,40819
9,252.97239065170288,54213
0,253.01285576820374,28480
7,253.07628750801086,27760
4,253.10914015769958,30193
2,253.11105942726135,23005
15,253.14962887763977,43070
13,253.23669123649597,23837
12,253.28752732276917,32130
10,253.3068130016327,34021
8,253.53488993644714,8229
6,253.55522751808167,41642
1,253.57130122184753,31607
5,253.6020119190216,33751
3,253.67268562316895,25971
14,253.84978985786438,30093
11,253.884827375412,41045
9,253.97342991828918,54279
0,254.01312732696533,28687
7,254.07817578315735,27906
2,254.11168575286865,23241
4,254.11082911491394,30196
15,254.15155220031738,43026
13,254.23728203773499,23863
12,254.28797435760498,32229
10,254.30719351768494,34129
8,254.53528261184692,8262
6,254.55644273757935,42157
1,254.57209515571594,31853
5,254.60376238822937,33783
3,254.67462849617004,26040
14,254.85166549682617,30160
11,254.88660597801208,41211
9,254.9869978427887,54481
0,255.0139193534851,28735
7,255.07859897613525,27982
4,255.11228036880493,30295
2,255.11306190490723,23524
15,255.15274786949158,43036
13,255.23804807662964,24018
12,255.2893829345703,32268
10,255.3079173564911,34174
8,255.5361931324005,8345
6,255.55686211585999,42480
1,255.57332849502563,31822
5,255.60390067100525,33941
3,255.6759762763977,26119
14,255.85308146476746,30264
11,255.89672684669495,41342
9,255.98836636543274,54579
0,256.0154688358307,28897
7,256.0801773071289,28107
4,256.11342430114746,30341
2,256.1137869358063,23748
15,256.15431022644043,42999
13,256.23950123786926,24062
12,256.2907955646515,32273
10,256.3088278770447,34185
8,256.53657579421997,8534
6,256.5577025413513,42638
1,256.5742561817169,32017
5,256.60534858703613,33991
3,256.67659044265747,26215
14,256.8643550872803,30446
11,256.89848589897156,41630
9,256.9892997741699,54672
0,257.0174412727356,28873
7,257.0812051296234,28215
2,257.1143751144409,24035
4,257.1153109073639,30358
15,257.1628601551056,43084
13,257.2409224510193,24181
12,257.29091691970825,32348
10,257.3105089664459,34295
8,257.5367555618286,8628
6,257.5582540035248,42728
1,257.57536482810974,32080
5,257.606153011322,34058
3,257.67736983299255,26361
14,257.865421295166,30501
11,257.8996539115906,41886
9,257.99109292030334,54737
0,258.0185809135437,29107
7,258.08267855644226,28352
2,258.1150460243225,24463
4,258.11627221107483,30411
15,258.1642873287201,43047
13,258.242862701416,24273
12,258.29208993911743,32477
10,258.31108474731445,34428
8,258.5378255844116,8682
6,258.55943632125854,42788
1,258.5769793987274,32265
5,258.60645031929016,34128
3,258.6790850162506,26449
14,258.86659955978394,30574
11,258.90061950683594,42090
9,258.99268674850464,54950
0,259.01918053627014,29219
7,259.08330726623535,28494
2,259.11533308029175,24686
4,259.11680245399475,30507
15,259.1709258556366,43010
13,259.2437822818756,24461
12,259.29324531555176,32519
10,259.312087059021,34498
8,259.53945088386536,8781
6,259.56016516685486,42832
1,259.577317237854,32411
5,259.60759830474854,34300
3,259.68055725097656,26465
14,259.8678596019745,30664
11,259.9020187854767,42349
9,259.99403715133667,55041
0,260.02045726776123,29209
7,260.0842580795288,28548
2,260.11728739738464,25046
4,260.1184895038605,30520
15,260.1722753047943,42998
13,260.24531078338623,24566
12,260.2941915988922,32585
10,260.3130533695221,34570
8,260.5421254634857,8967
6,260.5604245662689,43017
1,260.5786533355713,32387
5,260.608407497406,34384
3,260.6812674999237,26546
14,260.878226518631,30832
11,260.90286111831665,42469
9,260.99524664878845,55114
0,261.0212905406952,29389
7,261.08486461639404,28806
2,261.11841082572937,25293
4,261.11916613578796,30540
15,261.1736466884613,43074
13,261.2469937801361,24625
12,261.2953345775604,32617
10,261.31378531455994,34588
8,261.54324865341187,9073
6,261.5615129470825,43064
1,261.5791220664978,32544
5,261.6096007823944,34452
3,261.6821780204773,26718
14,261.8798711299896,30941
11,261.9032738208771,42837
9,261.996502161026,55191
0,262.02259612083435,29467
7,262.0860185623169,28830
2,262.1193835735321,25644
4,262.130362033844,30679
15,262.1753237247467,43055
13,262.2477717399597,24741
12,262.2970733642578,32771
10,262.3143470287323,34760
8,262.54431343078613,9159
6,262.5632529258728,43132
1,262.5805263519287,32772
5,262.6114583015442,34540
3,262.6834616661072,26780
14,262.88117384910583,31026
11,262.9042522907257,43056
9,262.9981303215027,55311
0,263.0228548049927,29593
7,263.0874996185303,28983
2,263.11949133872986,25938
4,263.13214635849,30696
15,263.1765489578247,43041
13,263.2495777606964,24927
12,263.29800939559937,32864
10,263.31564235687256,34816
8,263.54589343070984,9179
6,263.5640985965729,43222
1,263.58085775375366,32772
5,263.61283683776855,34707
3,263.6837091445923,26870
14,263.8815529346466,31068
11,263.90553617477417,43226
9,263.99933552742004,55389
0,264.0237948894501,29742
7,264.08808946609497,29110
2,264.1203143596649,26188
4,264.1353750228882,30726
15,264.17760396003723,43000
13,264.25083088874817,24996
12,264.29991006851196,32934
10,264.31712913513184,34865
8,264.55811285972595,9338
6,264.564227104187,43371
1,264.58211612701416,32961
5,264.614470243454,34752
3,264.68575739860535,26937
14,264.88624477386475,31212
11,264.9063289165497,43505
9,265.00078773498535,55422
0,265.0240066051483,29722
7,265.0895891189575,29226
2,265.12172293663025,26543
4,265.13726234436035,30732
15,265.18027567863464,43079
13,265.2604637145996,25124
12,265.3007559776306,33020
10,265.3188257217407,34942
8,265.55880641937256,9353
6,265.5654733181,43443
1,265.58267545700073,33099
5,265.6155860424042,34841
3,265.68700909614563,27140
14,265.88678884506226,31216
11,265.9073715209961,43810
9,266.0026125907898,55477
0,266.02485060691833,29985
7,266.0911662578583,29401
2,266.12810826301575,26962
4,266.1379873752594,30877
15,266.18154191970825,43061
13,266.26134967803955,25201
12,266.3136417865753,33133
10,266.3202769756317,35079
8,266.56000208854675,9394
6,266.56791400909424,43514
1,266.5870101451874,33239
5,266.61736488342285,35029
3,266.6879003047943,27227
14,266.8882167339325,31218
11,266.90775299072266,44053
9,267.0043339729309,55586
0,267.02667021751404,30131
7,267.0925717353821,29518
2,267.129718542099,27231
4,267.1395540237427,30892
15,267.18261647224426,43107
13,267.2622585296631,25397
12,267.3150963783264,33187
10,267.32069659233093,35142
8,267.5606143474579,9381
6,267.5695970058441,43595
1,267.58782482147217,33435
5,267.61844754219055,35080
3,267.68967390060425,27253
14,267.8897783756256,31258
11,267.90792870521545,44409
9,268.00515961647034,55601
0,268.02797198295593,30159
7,268.0942380428314,29547
2,268.13031816482544,27560
4,268.14005851745605,30893
15,268.1835799217224,43110
13,268.263512134552,25496
12,268.31620812416077,33262
10,268.321813583374,35248
8,268.5623881816864,9479
6,268.570353269577,43700
1,268.5885238647461,33597
5,268.6190185546875,35105
3,268.69069814682007,27385
14,268.89531111717224,31385
11,268.90972447395325,44622
9,269.00599575042725,55618
0,269.02925872802734,30266
7,269.09586453437805,29793
2,269.1310770511627,27922
4,269.1417055130005,30952
15,269.18824553489685,43223
13,269.2650001049042,25574
12,269.31738090515137,33341
10,269.3227949142456,35297
8,269.56377816200256,9502
6,269.57103300094604,43717
1,269.58992528915405,33610
5,269.62019205093384,35126
3,269.6912088394165,27662
14,269.8957540988922,31398
11,269.9108827114105,45026
9,270.0074784755707,55599
0,270.03046345710754,30518
7,270.0969865322113,29907
4,270.14261507987976,31076
2,270.1325669288635,28338
15,270.18961453437805,43234
13,270.26621174812317,25683
10,270.32346057891846,35473
12,270.31877040863037,33484
8,270.5652778148651,9476
6,270.5713953971863,43730
1,270.59268283843994,33842
5,270.62153124809265,35279
3,270.69317507743835,27748
14,270.89712738990784,31462
11,270.91126346588135,45374
9,271.00872683525085,55683
0,271.0315091609955,30487
7,271.0977725982666,29955
2,271.1340754032135,28653
4,271.14376950263977,31109
15,271.19005584716797,43298
13,271.2671866416931,25876
12,271.3191511631012,33563
10,271.3242566585541,35581
8,271.5663118362427,9433
6,271.57154607772827,43812
1,271.5937399864197,33941
5,271.6222953796387,35339
3,271.69487977027893,27849
14,271.89778900146484,31482
11,271.91316270828247,45573
9,272.0093791484833,55694
0,272.03197479248047,30625
7,272.09937953948975,30108
2,272.1351237297058,28986
4,272.144255399704,31109
15,272.19181752204895,43314
13,272.2682683467865,25939
12,272.32072949409485,33618
10,272.3246190547943,35636
8,272.56793999671936,9525
6,272.57249546051025,44121
1,272.5957510471344,33967
5,272.6241707801819,35382
3,272.69607758522034,27937
14,272.89813017845154,31604
11,272.9140872955322,45848
9,273.0102286338806,55706
0,273.033047914505,30774
7,273.1011884212494,30280
2,273.1359508037567,29267
4,273.14593410491943,31145
15,273.19315004348755,43390
13,273.26971673965454,26025
12,273.32240200042725,33680
10,273.3262162208557,35729
8,273.5690133571625,9508
6,273.5736722946167,44206
1,273.59724831581116,34131
5,273.62508964538574,35408
3,273.7178771495819,28116
14,273.8992774486542,31662
11,273.9145202636719,46279
9,274.0115828514099,55692
0,274.03992342948914,30834
7,274.10232377052307,30388
2,274.1469461917877,29724
4,274.14685320854187,31276
15,274.19456815719604,43386
