shardID,t,queueSize
3,632.304046869278,647
6,632.3627963066101,0
14,632.4501953125,92
5,632.5119519233704,19364
22,632.5471692085266,12553
0,632.5642776489258,4831
8,632.5737414360046,14958
20,632.6470494270325,6959
13,632.7185764312744,6594
16,632.732095003128,1930
11,632.7370557785034,1999
18,632.8345365524292,7995
19,632.9974648952484,15477
12,633.058531999588,1066
10,633.0764307975769,799
3,633.305317401886,547
6,633.3645300865173,0
14,633.451224565506,0
5,633.5214745998383,19264
22,633.5486216545105,12453
0,633.565958738327,4731
8,633.5755734443665,14858
20,633.6485247612,6959
13,633.7199745178223,6494
16,633.7333586215973,1830
11,633.7378754615784,1999
18,633.8351159095764,7895
19,633.9981205463409,15377
12,634.0594346523285,966
10,634.0765242576599,799
3,634.3061683177948,447
6,634.3648240566254,0
14,634.4512965679169,0
5,634.5230309963226,19164
22,634.548987865448,12453
0,634.5670342445374,4631
8,634.5766949653625,14758
20,634.6502740383148,6859
13,634.7209270000458,6494
16,634.7347941398621,1730
11,634.7387797832489,1899
18,634.8357031345367,7795
19,634.9990711212158,15277
12,635.0601742267609,866
10,635.0772411823273,699
3,635.3070349693298,347
6,635.3655097484589,0
14,635.4531922340393,0
5,635.5247459411621,19164
22,635.5500566959381,12353
0,635.5685904026031,4631
8,635.5773024559021,14758
20,635.6509108543396,6759
13,635.7223792076111,6394
16,635.7362885475159,1630
11,635.7398037910461,1799
18,635.8365306854248,7695
19,636.0002813339233,15177
12,636.0613260269165,866
10,636.0781886577606,599
3,636.3074781894684,347
6,636.3664345741272,0
14,636.4539577960968,0
5,636.5257794857025,19064
22,636.5506267547607,12253
0,636.56955742836,4531
8,636.5777914524078,14658
20,636.6519432067871,6659
13,636.7239346504211,6294
16,636.7375898361206,1630
11,636.7409543991089,1799
18,636.843425989151,7695
19,637.0079445838928,15177
12,637.0629568099976,766
10,637.0788593292236,499
3,637.3087961673737,247
14,637.4549992084503,0
5,637.5272362232208,18964
22,637.551206111908,12153
0,637.5696141719818,4431
8,637.5787672996521,14558
20,637.6533031463623,6659
13,637.7253539562225,6194
16,637.7387194633484,1530
11,637.7418355941772,1699
18,637.8449494838715,7595
19,638.0087835788727,15077
12,638.0636060237885,666
10,638.0934410095215,499
3,638.3097336292267,147
14,638.4563977718353,0
5,638.5288972854614,18864
0,638.5711793899536,4331
22,638.5521790981293,12153
8,638.5794668197632,14458
20,638.6543657779694,6559
13,638.7267439365387,6194
16,638.7393012046814,1430
11,638.7429010868073,1599
18,638.8451526165009,7495
19,639.0090310573578,14977
12,639.0640592575073,566
10,639.0952003002167,399
3,639.3108384609222,47
14,639.4577708244324,0
5,639.5308020114899,18864
22,639.5536875724792,12053
0,639.5719954967499,4331
8,639.580356836319,14458
20,639.6560039520264,6459
13,639.7279734611511,6094
16,639.7404432296753,1330
11,639.7436120510101,1499
18,639.8471245765686,7395
19,640.009964466095,14877
12,640.0662477016449,566
10,640.1059861183167,299
3,640.312600851059,47
14,640.4594061374664,0
5,640.5323145389557,18764
22,640.5545439720154,11953
0,640.5731525421143,4231
8,640.5813319683075,14358
20,640.6564061641693,6359
13,640.7312228679657,5994
11,640.7441027164459,1499
16,640.7422993183136,1330
18,640.8478462696075,7395
19,641.0136532783508,14877
12,641.0673263072968,466
10,641.1076595783234,199
3,641.3144054412842,0
14,641.4606692790985,0
5,641.53382563591,18664
22,641.5558331012726,11853
0,641.5741732120514,4131
8,641.5821545124054,14258
20,641.657888174057,6359
13,641.7327613830566,5894
11,641.7446863651276,1399
16,641.7440221309662,1230
18,641.8497326374054,7295
19,642.0143010616302,14777
12,642.0683572292328,366
10,642.1086895465851,199
3,642.3155813217163,0
14,642.462724685669,0
5,642.5342032909393,18564
22,642.5569787025452,11853
0,642.5747754573822,4031
8,642.5835890769958,14158
20,642.6585085391998,6259
13,642.7345373630524,5894
16,642.7451350688934,1130
11,642.7456166744232,1299
18,642.8511919975281,7195
19,643.0151484012604,14677
12,643.0697798728943,266
10,643.1097390651703,99
3,643.3167526721954,0
14,643.4629621505737,0
5,643.5347275733948,18564
22,643.5579278469086,11753
0,643.576197385788,4031
8,643.5845937728882,14158
20,643.6597559452057,6159
13,643.7351562976837,5794
16,643.7463800907135,1030
11,643.7469983100891,1199
18,643.8523921966553,7095
19,644.0167751312256,14577
12,644.080559015274,266
10,644.1111607551575,0
3,644.3172988891602,0
5,644.5361924171448,18464
22,644.5591933727264,11653
0,644.5770354270935,3931
8,644.5852510929108,14058
20,644.660463809967,6059
13,644.7390365600586,5694
16,644.7471797466278,1030
11,644.7473692893982,1199
18,644.8527698516846,7095
19,645.0178127288818,14577
12,645.0816285610199,166
10,645.112288236618,0
3,645.317628622055,0
5,645.5376448631287,18364
22,645.5609908103943,11553
0,645.578929901123,3831
8,645.58656001091,13958
20,645.6619489192963,6059
13,645.7401878833771,5594
16,645.748099565506,930
11,645.7486774921417,1099
18,645.8539755344391,6995
19,646.0187628269196,14477
12,646.0828151702881,66
10,646.1133780479431,0
3,646.3190112113953,0
5,646.5381383895874,18364
22,646.5614898204803,11553
0,646.5800993442535,3731
8,646.5898129940033,13958
20,646.663232088089,5959
16,646.7494387626648,830
11,646.7516572475433,999
13,646.7416322231293,5594
18,646.8554186820984,6895
19,647.0194184780121,14377
12,647.0837614536285,0
10,647.1150553226471,0
3,647.3193690776825,0
5,647.5387518405914,18264
22,647.5625891685486,11453
0,647.5814762115479,3731
8,647.5911409854889,13858
20,647.6678371429443,5859
13,647.7422006130219,5494
16,647.7502479553223,730
11,647.7524530887604,899
18,647.8574388027191,6795
19,648.0198063850403,14277
12,648.085031747818,0
10,648.1153693199158,0
3,648.3212471008301,0
5,648.5399689674377,18164
22,648.5632221698761,11353
0,648.581960439682,3631
8,648.5924642086029,13758
20,648.6688480377197,5759
13,648.7428469657898,5394
16,648.751222372055,730
11,648.753161907196,899
18,648.8593626022339,6795
19,649.0215444564819,14277
12,649.085942029953,0
10,649.11589884758,0
3,649.3229155540466,0
5,649.5416371822357,18064
22,649.5648815631866,11353
0,649.5829849243164,3531
8,649.5940866470337,13658
20,649.6696665287018,5759
13,649.7440762519836,5294
16,649.7525496482849,630
11,649.7538409233093,799
18,649.8606657981873,6695
19,650.0226757526398,14177
12,650.0876936912537,0
10,650.1165144443512,0
3,650.3242914676666,0
5,650.5421025753021,18064
22,650.5661513805389,11253
0,650.5840563774109,3431
8,650.6070487499237,13658
20,650.670327425003,5659
13,650.745281457901,5294
16,650.7527482509613,530
11,650.7551593780518,699
18,650.8610508441925,6595
19,651.0242993831635,14077
12,651.0891180038452,0
10,651.117739200592,0
3,651.3257858753204,0
5,651.5433306694031,17964
22,651.5676915645599,11153
0,651.5888426303864,3431
8,651.6081428527832,13558
20,651.6723299026489,5559
13,651.7463011741638,5194
16,651.7533745765686,430
11,651.7554590702057,599
18,651.8617286682129,6495
19,652.0253393650055,13977
12,652.0900957584381,0
10,652.1187677383423,0
5,652.544317483902,17864
22,652.5691151618958,11053
0,652.5896079540253,3331
8,652.6095933914185,13458
20,652.6739745140076,5459
13,652.7487976551056,5094
16,652.75492811203,430
11,652.7560002803802,599
18,652.8626224994659,6495
19,653.0267462730408,13977
12,653.0919852256775,0
10,653.119428396225,0
5,653.5459206104279,17764
22,653.5700504779816,11053
0,653.5910511016846,3231
8,653.6104972362518,13358
20,653.6747751235962,5459
13,653.7506656646729,4994
16,653.755763053894,330
11,653.7568943500519,499
18,653.8626756668091,6395
19,654.028035402298,13877
12,654.0925981998444,0
10,654.1208302974701,0
5,654.5466377735138,17764
22,654.570925951004,10953
0,654.5927579402924,3131
8,654.6122477054596,13358
20,654.6764953136444,5359
13,654.751478433609,4994
11,654.7585344314575,399
16,654.7572140693665,230
18,654.8742456436157,6295
19,655.029346704483,13777
12,655.0937938690186,0
5,655.5479834079742,17664
22,655.5723650455475,10853
0,655.593314409256,3131
8,655.6138746738434,13258
20,655.6805553436279,5259
13,655.7529878616333,4894
16,655.7586677074432,230
11,655.7597975730896,299
18,655.8754622936249,6195
19,656.0305302143097,13677
12,656.0951952934265,0
5,656.549402475357,17564
22,656.5736587047577,10753
0,656.5942528247833,3031
8,656.6144244670868,13158
20,656.6815648078918,5159
13,656.757166147232,4794
16,656.7597069740295,130
11,656.7613756656647,299
18,656.8770725727081,6195
19,657.0317983627319,13677
12,657.0966062545776,0
5,657.5511064529419,17464
22,657.5739212036133,10753
0,657.5958194732666,2931
8,657.6154820919037,13058
20,657.6834609508514,5159
13,657.7577550411224,4694
16,657.7612619400024,30
11,657.7624351978302,199
18,657.8774588108063,6095
19,658.0323667526245,13577
12,658.0974147319794,0
5,658.551864862442,17464
22,658.5754597187042,10653
0,658.5965394973755,2831
8,658.6162886619568,13058
20,658.6848511695862,5059
13,658.7589786052704,4694
16,658.7627005577087,0
11,658.7635033130646,99
18,658.8788447380066,5995
19,659.0338773727417,13477
5,659.5522367954254,17364
22,659.5767488479614,10553
0,659.5977351665497,2831
8,659.6182804107666,12958
20,659.6860704421997,4959
13,659.7595732212067,4594
16,659.763833284378,0
11,659.7645311355591,0
18,659.8807725906372,5995
19,660.035062789917,13377
5,660.5536003112793,17264
22,660.5785346031189,10453
0,660.5992534160614,2731
8,660.6193869113922,12858
20,660.6875355243683,4859
13,660.7612619400024,4494
11,660.7649328708649,0
16,660.7656724452972,0
18,660.8813834190369,5895
19,661.0369334220886,13377
5,661.5553953647614,17164
22,661.5870492458344,10453
0,661.5995805263519,2631
8,661.6204657554626,12758
20,661.6880748271942,4859
13,661.7622039318085,4494
11,661.7658522129059,0
16,661.7668054103851,0
18,661.8824589252472,5795
19,662.0384628772736,13277
5,662.555864572525,17164
22,662.5887894630432,10353
0,662.6005353927612,2531
8,662.6214640140533,12758
20,662.6892564296722,4759
13,662.7636384963989,4394
11,662.7673671245575,0
16,662.7684481143951,0
18,662.8839938640594,5695
19,663.0395665168762,13177
5,663.5569541454315,17064
22,663.5904729366302,10253
0,663.601354598999,2531
8,663.6229920387268,12658
20,663.697639465332,4659
13,663.7645266056061,4294
16,663.7688701152802,0
11,663.76895403862,0
18,663.8852851390839,5695
19,664.0399029254913,13077
5,664.5588045120239,16964
22,664.5919237136841,10153
0,664.6031184196472,2431
8,664.6244175434113,12558
20,664.6993057727814,4559
13,664.7651998996735,4194
16,664.7696931362152,0
11,664.7697913646698,0
18,664.8858075141907,5595
19,665.0407958030701,13077
5,665.5596566200256,16864
22,665.5933170318604,10153
0,665.6039662361145,2331
8,665.6254658699036,12458
20,665.6996800899506,4559
13,665.7662711143494,4194
16,665.7708537578583,0
11,665.7712724208832,0
18,665.8872671127319,5495
19,666.0414414405823,12977
5,666.5604755878448,16864
22,666.5938935279846,10053
0,666.6045207977295,2231
8,666.6263794898987,12458
20,666.7011034488678,4459
13,666.7673950195312,4094
16,666.771901845932,0
11,666.7728056907654,0
18,666.8881816864014,5395
19,667.0418832302094,12877
5,667.5615696907043,16764
22,667.5948555469513,9953
0,667.6054854393005,2231
8,667.6285881996155,12358
20,667.7023675441742,4359
13,667.7683637142181,3994
16,667.7728052139282,0
11,667.7743229866028,0
18,667.8896522521973,5395
19,668.0427458286285,12777
5,668.5621423721313,16664
22,668.5966210365295,9853
0,668.6067821979523,2131
8,668.6297216415405,12258
20,668.7032423019409,4259
13,668.769303560257,3894
16,668.7744634151459,0
11,668.7752780914307,0
18,668.8910596370697,5295
19,669.044031381607,12777
5,669.5628042221069,16564
22,669.5977780818939,9853
0,669.6073191165924,2031
8,669.6305737495422,12158
20,669.7034158706665,4259
13,669.7700533866882,3894
16,669.7756447792053,0
11,669.7769000530243,0
18,669.8923268318176,5195
19,670.0450925827026,12677
5,670.563722372055,16564
22,670.5988101959229,9753
0,670.6086406707764,1931
8,670.6312699317932,12158
20,670.7046933174133,4159
13,670.7705137729645,3794
11,670.7786798477173,0
18,670.8931686878204,5095
19,671.0560159683228,12577
5,671.5648007392883,16464
22,671.5995697975159,9653
0,671.6094262599945,1931
8,671.6316425800323,12058
20,671.7056300640106,4059
13,671.7709217071533,3694
18,671.89413189888,5095
19,672.0570843219757,12477
5,672.5655765533447,16364
22,672.6004159450531,9553
0,672.6103925704956,1831
8,672.6333131790161,11958
20,672.7074220180511,3959
13,672.7714955806732,3594
18,672.8956670761108,4995
19,673.0578145980835,12477
5,673.5659897327423,16264
22,673.6022346019745,9553
0,673.6116664409637,1731
8,673.6349906921387,11958
20,673.7092316150665,3959
13,673.7721560001373,3594
18,673.8992688655853,4895
19,674.0581216812134,12377
5,674.5714056491852,16264
22,674.6036920547485,9453
0,674.6125013828278,1631
8,674.6367180347443,11858
20,674.7101833820343,3859
13,674.7741506099701,3494
18,674.9009063243866,4795
19,675.0586311817169,12277
5,675.5730764865875,16164
22,675.60453748703,9353
0,675.6142191886902,1631
8,675.6378014087677,11758
20,675.7110242843628,3759
13,675.7861249446869,3394
18,675.9025363922119,4795
19,676.0606980323792,12177
5,676.5747742652893,16064
22,676.605893611908,9253
0,676.615315914154,1531
8,676.6397278308868,11658
20,676.7152535915375,3659
13,676.7868089675903,3294
18,676.9037556648254,4695
19,677.0621838569641,12177
5,677.5756180286407,15964
22,677.6064033508301,9253
0,677.6168620586395,1431
8,677.6413390636444,11658
20,677.7157728672028,3659
13,677.7881197929382,3294
18,677.9054493904114,4595
19,678.0628614425659,12077
5,678.5766513347626,15964
22,678.6073393821716,9153
0,678.617832660675,1431
8,678.64240193367,11558
20,678.7162189483643,3559
13,678.7895457744598,3194
18,678.9068431854248,4495
19,679.0637888908386,11977
5,679.5778520107269,15864
22,679.6080389022827,9053
0,679.6196041107178,1331
8,679.6435143947601,11458
20,679.7173631191254,3459
13,679.7923359870911,3094
18,679.9081008434296,4495
19,680.064300775528,11977
5,680.5846273899078,15764
22,680.6094312667847,8953
0,680.6209163665771,1231
8,680.6453146934509,11358
20,680.7192602157593,3459
13,680.7938086986542,2994
18,680.9090116024017,4395
19,681.0659832954407,11877
5,681.5856924057007,15664
22,681.610160112381,8953
0,681.6223599910736,1131
8,681.6467592716217,11358
20,681.719753742218,3359
13,681.7956297397614,2994
18,681.9107663631439,4295
19,682.0667486190796,11777
5,682.5875430107117,15664
22,682.6107306480408,8853
0,682.6239202022552,1131
8,682.6472012996674,11258
20,682.7200367450714,3259
13,682.7971527576447,2894
18,682.9122383594513,4195
19,683.0678572654724,11677
5,683.5891091823578,15564
22,683.6118130683899,8753
0,683.624703168869,1031
8,683.6510598659515,11158
20,683.7207384109497,3159
13,683.7984113693237,2794
18,683.9129445552826,4195
19,684.0730798244476,11677
5,684.5896890163422,15464
22,684.6131689548492,8753
0,684.6250755786896,931
8,684.6531484127045,11058
20,684.7222437858582,3159
13,684.8003144264221,2794
18,684.914468050003,4095
19,685.0744206905365,11577
5,685.5905869007111,15364
22,685.6147041320801,8653
0,685.626946926117,831
8,685.6546039581299,11058
20,685.7238111495972,3059
13,685.801956653595,2694
18,685.9240319728851,3995
19,686.0757813453674,11477
5,686.5916972160339,15364
22,686.6153256893158,8553
0,686.6279470920563,831
8,686.6549983024597,10958
20,686.7246751785278,2959
13,686.8028457164764,2594
18,686.9253478050232,3895
19,687.077155828476,11377
5,687.5935254096985,15264
22,687.6164145469666,8453
0,687.6296780109406,731
