shardID,t,queueSize
26,365.27766275405884,1861
16,365.28896975517273,2739
27,365.31751012802124,2724
21,365.33488726615906,1114
2,365.35551595687866,3902
10,365.3588571548462,17387
6,365.3951518535614,3821
8,365.40519189834595,34735
28,365.4259526729584,2011
4,365.4950177669525,7653
0,365.51105880737305,624
36,365.5212345123291,4766
23,365.5369915962219,494
24,365.5439364910126,295
14,365.5742552280426,1041
20,365.62411546707153,2325
35,365.6656882762909,12357
13,365.68081164360046,956
1,365.70425963401794,3472
25,365.82624340057373,353
7,365.89008021354675,487
19,365.8907024860382,3341
18,365.9217073917389,4280
39,365.9214153289795,12906
22,365.96653962135315,2457
33,366.09710812568665,12346
15,366.15205693244934,772
38,366.225882768631,12752
5,366.23628425598145,1050
17,366.2450759410858,1470
11,366.24574518203735,7228
12,366.2524299621582,286
29,366.25642824172974,1069
37,366.26872754096985,10222
26,366.27837204933167,1861
16,366.29029083251953,2639
27,366.31822752952576,2624
21,366.3357422351837,1014
2,366.3569405078888,3802
10,366.3599433898926,17287
6,366.39660573005676,3721
8,366.40589785575867,34735
28,366.4294800758362,1911
4,366.4966778755188,7653
0,366.51206398010254,524
36,366.5227599143982,4766
23,366.53943395614624,394
24,366.54513216018677,195
14,366.5750768184662,941
20,366.6259255409241,2225
35,366.66641092300415,12257
13,366.6820797920227,856
1,366.70574927330017,3472
25,366.82756066322327,353
7,366.8913412094116,387
19,366.8916025161743,3241
18,366.92231130599976,4180
39,366.9291491508484,12906
22,366.9687719345093,2357
33,367.0978727340698,12346
15,367.1530623435974,672
38,367.2274045944214,12752
5,367.23696970939636,950
11,367.2462170124054,7128
17,367.2496416568756,1370
12,367.25337958335876,186
29,367.25839257240295,969
37,367.27063369750977,10222
26,367.28004813194275,1761
16,367.29141092300415,2539
27,367.3190031051636,2524
21,367.3380651473999,914
2,367.35881185531616,3802
10,367.3610751628876,17287
6,367.39774441719055,3621
8,367.40697383880615,34635
28,367.43050241470337,1811
4,367.49754786491394,7553
0,367.51237440109253,524
36,367.52415776252747,4666
23,367.5404939651489,394
24,367.5462181568146,95
14,367.5807452201843,841
20,367.6275622844696,2125
35,367.6667757034302,12157
13,367.6827805042267,856
1,367.70746302604675,3372
25,367.828875541687,253
7,367.8926348686218,287
19,367.8934254646301,3141
18,367.92277908325195,4080
39,367.92972135543823,12806
22,367.96953082084656,2357
33,368.098769903183,12246
15,368.1534614562988,572
38,368.2292320728302,12652
5,368.23710680007935,850
11,368.2468841075897,7028
12,368.25536012649536,86
29,368.25949454307556,869
37,368.2720732688904,10122
26,368.28051376342773,1661
16,368.29222893714905,2539
27,368.32082080841064,2524
21,368.3390426635742,814
2,368.3597569465637,3702
10,368.3626186847687,17187
6,368.3984167575836,3521
8,368.40840435028076,34535
17,368.25788497924805,1370
28,368.43090772628784,1811
4,368.49873900413513,7453
0,368.51356291770935,424
36,368.5242247581482,4566
23,368.5415906906128,294
24,368.5470886230469,0
14,368.58203387260437,841
20,368.62876749038696,2025
35,368.67067861557007,12157
13,368.68388843536377,756
1,368.70949125289917,3272
25,368.8302321434021,153
7,368.8939940929413,287
19,368.8949408531189,3041
18,368.92297863960266,3980
39,368.93134927749634,12706
22,368.9705765247345,2257
33,369.0996651649475,12146
15,369.1545031070709,472
38,369.23726415634155,12552
5,369.2380392551422,850
11,369.24771761894226,6928
29,369.26075053215027,869
37,369.27233147621155,10022
12,369.2730963230133,86
26,369.2810118198395,1561
16,369.292359828949,2439
27,369.3215446472168,2424
17,369.3240382671356,1270
21,369.33960580825806,814
2,369.36046409606934,3602
10,369.36335730552673,17087
6,369.39998745918274,3521
8,369.4100892543793,34435
28,369.4321620464325,1711
4,369.49926805496216,7353
0,369.51439571380615,324
36,369.5255093574524,4466
23,369.5425844192505,194
24,369.5495557785034,0
14,369.58308720588684,741
20,369.6292498111725,2025
35,369.6721200942993,12057
13,369.6849374771118,656
1,369.7103760242462,3172
25,369.8304491043091,53
7,369.89481353759766,187
19,369.89592599868774,3041
18,369.9250671863556,3980
39,369.9325976371765,12606
22,369.9715037345886,2157
33,370.1001570224762,12046
15,370.156455039978,472
38,370.2392168045044,12452
5,370.2393319606781,750
11,370.2487168312073,6928
29,370.2624423503876,769
37,370.2731988430023,10022
12,370.2739577293396,0
26,370.28232622146606,1561
16,370.29350185394287,2339
27,370.3221001625061,2324
21,370.341046333313,714
2,370.36146306991577,3502
10,370.3640122413635,16987
6,370.40067768096924,3421
8,370.4109263420105,34435
17,370.34821105003357,1170
28,370.4332661628723,1611
4,370.50013852119446,7353
0,370.5145220756531,224
36,370.5290746688843,4466
23,370.5458080768585,94
24,370.55105328559875,0
14,370.5838224887848,641
20,370.63042426109314,1925
35,370.6731605529785,11957
13,370.68605971336365,556
1,370.7120530605316,3172
25,370.83113527297974,53
7,370.8959469795227,87
19,370.89683628082275,2941
18,370.92630434036255,3880
39,370.9372136592865,12606
22,370.97324800491333,2057
33,371.10125398635864,12046
15,371.1567950248718,372
5,371.23973083496094,650
38,371.2403793334961,12452
11,371.2491991519928,6828
29,371.2638247013092,669
37,371.2742569446564,9922
12,371.2753086090088,0
26,371.2839665412903,1461
16,371.2947292327881,2239
27,371.3228499889374,2224
21,371.34175157546997,614
17,371.3515455722809,1170
10,371.36468625068665,16987
2,371.36198687553406,3502
6,371.40160179138184,3321
8,371.4122369289398,34335
28,371.4352533817291,1511
4,371.50167870521545,7253
0,371.51536560058594,224
36,371.5296821594238,4366
23,371.54754877090454,94
24,371.55181074142456,0
14,371.58576679229736,641
20,371.6315894126892,1825
35,371.67459082603455,11857
13,371.68727111816406,556
1,371.71436071395874,3072
25,371.832159280777,0
7,371.89630246162415,0
19,371.90719723701477,2841
18,371.92694664001465,3780
39,371.9381971359253,12506
22,371.97442984580994,2057
33,372.1020576953888,11946
15,372.15683150291443,272
5,372.240665435791,550
38,372.2416994571686,12352
11,372.25047969818115,6728
29,372.2646315097809,569
12,372.27625346183777,0
37,372.27626180648804,9822
26,372.28509068489075,1361
16,372.2954788208008,2239
27,372.32331562042236,2224
21,372.34319400787354,514
2,372.36396980285645,3402
10,372.365168094635,16887
17,372.38538789749146,1070
6,372.40205454826355,3221
8,372.41318368911743,34235
28,372.43571949005127,1511
4,372.5031259059906,7153
0,372.5169048309326,124
36,372.5307774543762,4266
23,372.54874300956726,0
24,372.5521836280823,0
14,372.5868272781372,541
20,372.63298511505127,1725
35,372.67555046081543,11857
13,372.68838906288147,456
1,372.7148587703705,2972
25,372.83308577537537,0
7,372.89791345596313,0
19,372.908096075058,2741
18,372.92889618873596,3680
39,372.9390046596527,12406
22,372.975355386734,1957
33,373.1025893688202,11846
15,373.1581599712372,172
5,373.24177527427673,550
38,373.24251103401184,12252
11,373.25199007987976,6628
29,373.2765040397644,569
12,373.2772853374481,0
37,373.277672290802,9722
26,373.285573720932,1261
16,373.2958002090454,2139
27,373.3251008987427,2124
21,373.3442454338074,514
2,373.364887714386,3302
10,373.3658685684204,16787
6,373.4037091732025,3221
8,373.41401743888855,34135
28,373.4363510608673,1411
17,373.38661789894104,1070
4,373.504519701004,7053
0,373.5176422595978,24
36,373.53203201293945,4166
23,373.54963397979736,0
24,373.5533962249756,0
14,373.5883696079254,441
20,373.6340854167938,1725
35,373.6764109134674,11757
13,373.689195394516,356
1,373.7157244682312,2872
25,373.83415699005127,0
7,373.8986461162567,0
19,373.90918493270874,2741
18,373.9300000667572,3680
39,373.94038581848145,12306
22,373.97627210617065,1857
33,374.10415625572205,11746
15,374.15921449661255,172
38,374.2426817417145,12152
5,374.24339270591736,450
11,374.2528955936432,6628
29,374.278195142746,469
12,374.2783832550049,0
37,374.2793025970459,9722
26,374.28651452064514,1261
16,374.2972240447998,2039
27,374.32607650756836,2024
21,374.3450858592987,414
2,374.36648082733154,3202
10,374.3675196170807,16687
17,374.39705204963684,970
6,374.4054169654846,3121
8,374.4262409210205,34135
28,374.43779945373535,1311
4,374.50536274909973,7053
0,374.51927280426025,0
36,374.53245663642883,4166
23,374.55081272125244,0
24,374.5546042919159,0
14,374.5899119377136,341
20,374.63543009757996,1625
35,374.67711305618286,11657
13,374.6906988620758,256
1,374.7168297767639,2872
25,374.83531856536865,0
7,374.9000425338745,0
19,374.9106104373932,2641
18,374.93041253089905,3580
39,374.9492313861847,12306
22,374.9770920276642,1857
33,375.10570645332336,11746
15,375.16126680374146,72
38,375.2432327270508,12152
5,375.2442035675049,350
11,375.2540395259857,6528
29,375.27979707717896,369
12,375.2799537181854,0
37,375.2807762622833,9622
26,375.2876605987549,1161
16,375.29807305336,1939
27,375.32732939720154,1924
21,375.34598088264465,314
2,375.3678615093231,3202
10,375.37528824806213,16687
6,375.40935492515564,3021
8,375.4268617630005,34035
28,375.4381368160248,1311
4,375.5063190460205,6953
0,375.52063822746277,0
36,375.5343120098114,4066
23,375.55099534988403,0
24,375.5557518005371,0
17,375.4233920574188,970
14,375.5906009674072,341
20,375.63613271713257,1525
35,375.6783969402313,11557
13,375.6917760372162,256
1,375.7173008918762,2772
25,375.837114572525,0
7,375.90125250816345,0
19,375.91175985336304,2541
18,375.93223237991333,3480
39,375.9505136013031,12206
22,375.9782621860504,1757
33,376.10716819763184,11646
15,376.1619381904602,0
38,376.24465131759644,12052
5,376.2446610927582,250
11,376.2549111843109,6428
12,376.28057503700256,0
29,376.28113079071045,269
37,376.28223967552185,9522
26,376.28825306892395,1061
16,376.29927158355713,1939
27,376.32814478874207,1924
21,376.34719371795654,214
2,376.36897110939026,3102
10,376.3766610622406,16587
6,376.4103493690491,2921
8,376.427677154541,33935
17,376.4293022155762,870
28,376.43956899642944,1211
4,376.507461309433,6853
0,376.5208957195282,0
36,376.53549313545227,3966
23,376.55246472358704,0
24,376.55645298957825,0
14,376.5918197631836,241
20,376.63695669174194,1425
35,376.68085741996765,11557
13,376.6926636695862,156
1,376.71892380714417,2672
25,376.8388571739197,0
7,376.9023439884186,0
19,376.91308307647705,2441
18,376.93342995643616,3380
39,376.95130348205566,12106
22,376.9793426990509,1657
33,377.11394023895264,11546
15,377.1623001098633,0
38,377.24492168426514,11952
5,377.2479064464569,250
11,377.25595569610596,6328
12,377.28124833106995,0
37,377.2832314968109,9422
29,377.28636932373047,269
26,377.28891587257385,961
16,377.30040311813354,1839
27,377.32960534095764,1824
21,377.34823203086853,214
2,377.3704123497009,3002
10,377.37774753570557,16487
6,377.4115810394287,2921
8,377.4288899898529,33835
28,377.44035482406616,1111
17,377.4868357181549,770
4,377.50859236717224,6753
0,377.52105927467346,0
36,377.53739285469055,3866
23,377.5527036190033,0
24,377.5571734905243,0
14,377.59316420555115,141
20,377.6378297805786,1425
35,377.6825921535492,11457
13,377.6942570209503,56
1,377.7203109264374,2572
25,377.8401417732239,0
7,377.9031720161438,0
19,377.9148118495941,2441
18,377.93472361564636,3380
39,377.9527962207794,12006
22,377.98027753829956,1557
33,378.11509132385254,11446
15,378.1631348133087,0
38,378.24553060531616,11852
5,378.2496030330658,150
11,378.2571187019348,6328
12,378.2815797328949,0
37,378.2846612930298,9422
29,378.28766345977783,169
26,378.29020380973816,961
16,378.30051374435425,1739
27,378.33080649375916,1724
21,378.35000348091125,114
2,378.37196469306946,2902
10,378.3789327144623,16387
6,378.4127125740051,2821
8,378.43055152893066,33835
28,378.44138860702515,1011
17,378.4878480434418,770
4,378.5094759464264,6753
0,378.5221128463745,0
36,378.5388889312744,3866
23,378.5529844760895,0
24,378.55910062789917,0
14,378.5950548648834,41
20,378.63844776153564,1325
35,378.68361830711365,11357
13,378.69529604911804,0
1,378.7209038734436,2572
25,378.8412163257599,0
7,378.9036605358124,0
19,378.91614723205566,2341
18,378.93516540527344,3280
39,378.9537854194641,12006
22,378.98143887519836,1557
33,379.11603236198425,11446
15,379.16378712654114,0
38,379.24618315696716,11852
5,379.25083470344543,50
11,379.258727312088,6228
12,379.28262877464294,0
37,379.2857508659363,9322
29,379.2888557910919,69
26,379.29162073135376,861
16,379.3015568256378,1639
27,379.3314871788025,1624
21,379.3511028289795,14
2,379.37269139289856,2902
10,379.38027119636536,16387
6,379.41421246528625,2721
8,379.4309103488922,33735
28,379.44289350509644,1011
4,379.5104076862335,6653
17,379.5110969543457,670
0,379.52379846572876,0
36,379.53970670700073,3766
23,379.55404686927795,0
24,379.5600848197937,0
14,379.59620428085327,41
20,379.63965463638306,1225
35,379.68507170677185,11257
13,379.6964988708496,0
1,379.7222509384155,2472
25,379.84227085113525,0
7,379.9043688774109,0
19,379.9167492389679,2241
18,379.93630838394165,3180
39,379.9543948173523,11906
22,379.98342514038086,1457
33,380.11778450012207,11346
15,380.1652457714081,0
38,380.24717378616333,11752
5,380.2523512840271,0
11,380.2593095302582,6128
12,380.2835600376129,0
37,380.2876048088074,9222
29,380.2907540798187,0
26,380.2919855117798,761
16,380.30264043807983,1639
27,380.3323633670807,1624
21,380.3515741825104,0
2,380.3735637664795,2802
10,380.38102293014526,16287
6,380.4158809185028,2621
8,380.431099653244,33635
28,380.443651676178,911
4,380.5108230113983,6553
0,380.5249512195587,0
36,380.541024684906,3666
23,380.55498695373535,0
17,380.539813041687,670
14,380.59782004356384,0
20,380.64013266563416,1125
35,380.6865406036377,11257
13,380.69734263420105,0
1,380.72254061698914,2372
25,380.84306597709656,0
7,380.905309677124,0
19,380.918404340744,2241
18,380.9377975463867,3080
39,380.95591282844543,11806
22,380.9853973388672,1357
33,381.11894178390503,11246
15,381.16623544692993,0
38,381.2489278316498,11652
5,381.2541117668152,0
11,381.2610170841217,6028
37,381.2887432575226,9122
26,381.29340624809265,761
16,381.30412697792053,1539
29,381.306360244751,0
27,381.3331072330475,1524
21,381.35224318504333,0
2,381.3811311721802,2702
10,381.38287377357483,16187
6,381.417551279068,2621
8,381.4327607154846,33535
28,381.4445662498474,811
4,381.517041683197,6553
0,381.52611804008484,0
36,381.5414569377899,3566
17,381.54030537605286,570
23,381.55598044395447,0
14,381.59876441955566,0
20,381.6403455734253,1125
35,381.6876723766327,11157
13,381.69746565818787,0
1,381.72346210479736,2372
25,381.84431076049805,0
7,381.9068491458893,0
19,381.91948652267456,2141
18,381.9387958049774,3080
39,381.95648884773254,11706
22,381.98606133461,1257
33,382.1201503276825,11146
15,382.16824293136597,0
38,382.25162982940674,11552
5,382.2552824020386,0
11,382.2618510723114,6028
37,382.2892370223999,9122
26,382.29463934898376,661
29,382.3075864315033,0
16,382.3175995349884,1439
27,382.33410382270813,1424
21,382.353022813797,0
2,382.38275933265686,2602
10,382.3835771083832,16087
6,382.41835618019104,2521
8,382.4339690208435,33535
