shardID,t,queueSize
15,329.5382525920868,18
17,329.5588707923889,8471
13,329.5779929161072,621
42,329.5966248512268,2390
29,329.60143971443176,64
48,329.6407516002655,38
50,329.6415355205536,0
47,329.66262006759644,0
35,329.72137331962585,6579
44,329.7640075683594,1661
45,329.85971784591675,82
34,329.814816236496,4605
25,329.9702305793762,713
55,329.99946546554565,8418
49,330.00079345703125,3412
46,330.12464475631714,36777
38,330.18953013420105,1020
52,330.2021770477295,643
41,330.355849981308,0
2,330.4256353378296,49
8,330.42698884010315,0
39,330.4334034919739,12
40,330.43439650535583,18
6,330.44190549850464,44
51,330.4477062225342,4577
16,330.44865107536316,7949
20,330.4516341686249,31
32,330.4518630504608,2982
10,330.4553151130676,59
12,330.45620608329773,0
54,330.45697045326233,47
36,330.45860981941223,5972
24,330.4680280685425,0
9,330.47081995010376,0
43,330.47463369369507,3355
4,330.47618436813354,109
27,330.47700357437134,6828
53,330.4822072982788,4809
22,330.481073141098,0
11,330.48173666000366,0
18,330.48453283309937,6785
23,330.48445224761963,0
31,330.4863829612732,0
26,330.49516892433167,11
37,330.49671602249146,8072
33,330.49684715270996,14
7,330.4976463317871,0
5,330.49899220466614,34
3,330.50903391838074,0
28,330.5084898471832,41
30,330.5105686187744,0
21,330.51119208335876,2
0,330.5124909877777,42
19,330.52863025665283,8124
14,330.53837752342224,11
15,330.53978753089905,0
1,330.5172197818756,49
17,330.55983996391296,8492
13,330.5784149169922,710
42,330.59771037101746,2326
29,330.60262179374695,18
50,330.64198756217957,0
48,330.6425015926361,30
47,330.6634531021118,0
35,330.7369861602783,6569
44,330.794011592865,1598
34,330.8222506046295,4676
45,330.8606827259064,40
25,330.9717321395874,630
55,331.00045561790466,8463
49,331.0019826889038,3367
46,331.12534260749817,36813
38,331.18997597694397,953
52,331.2037453651428,602
41,331.35682439804077,41
2,331.4262216091156,17
8,331.42768716812134,23
39,331.4338002204895,0
40,331.43683314323425,62
6,331.4426884651184,10
51,331.4486770629883,4588
16,331.45011281967163,7980
32,331.4536201953888,2891
10,331.45671916007996,24
12,331.457368850708,59
54,331.45811200141907,0
36,331.4597942829132,6118
20,331.4527003765106,100
24,331.46918630599976,19
9,331.47151827812195,0
43,331.4759385585785,3274
27,331.47786927223206,6759
4,331.477787733078,58
22,331.48247265815735,0
11,331.48270416259766,0
53,331.4834871292114,4861
23,331.4846911430359,0
18,331.48580622673035,6869
31,331.4875440597534,0
26,331.4962224960327,0
33,331.49773931503296,1
7,331.497923374176,27
37,331.4978187084198,8102
5,331.4994945526123,38
3,331.50996255874634,81
30,331.51151514053345,0
21,331.5126233100891,3
0,331.5134174823761,0
1,331.5183320045471,62
28,331.5232720375061,0
19,331.52893829345703,8205
14,331.53987669944763,0
15,331.54095482826233,0
17,331.56141924858093,8554
13,331.57928586006165,712
42,331.59917521476746,2378
29,331.60359501838684,0
50,331.6431465148926,20
48,331.6437587738037,0
47,331.66460132598877,27
35,331.7373354434967,6673
44,331.7942273616791,1648
34,331.8236598968506,4589
45,331.8624269962311,33
25,331.97268176078796,653
55,332.001779794693,8500
49,332.00244188308716,3405
46,332.13881397247314,36832
38,332.19063425064087,910
52,332.2053790092468,662
41,332.35783672332764,71
2,332.42738008499146,0
8,332.42866110801697,15
39,332.43492579460144,48
40,332.43820905685425,50
6,332.444128036499,78
51,332.4494183063507,4500
16,332.45053911209106,7959
20,332.45286297798157,62
32,332.45628333091736,2931
10,332.4578847885132,76
54,332.45910358428955,24
12,332.45920610427856,44
36,332.4610676765442,6157
24,332.470162153244,27
9,332.4723320007324,50
4,332.47845005989075,7
27,332.4788932800293,6776
11,332.48372530937195,48
53,332.4845952987671,4817
23,332.4857623577118,2
43,332.4775528907776,3362
18,332.48700046539307,7007
31,332.4889633655548,32
26,332.49722266197205,0
22,332.48422598838806,1
33,332.49846935272217,57
37,332.4989182949066,8097
7,332.4990780353546,34
5,332.5010859966278,0
3,332.5119662284851,70
30,332.5131459236145,46
0,332.51433873176575,1
1,332.51914048194885,0
21,332.5206160545349,0
28,332.5238723754883,0
19,332.5304682254791,8249
14,332.5404989719391,0
15,332.5415334701538,17
17,332.5629861354828,8695
13,332.58058190345764,724
42,332.6005880832672,2324
29,332.6053614616394,45
50,332.644238948822,0
48,332.64566922187805,0
47,332.6661946773529,0
35,332.7852511405945,6649
44,332.8319239616394,1588
45,332.86380553245544,14
34,332.8247215747833,4677
25,332.97388458251953,563
55,333.00240445137024,8419
49,333.0032527446747,3319
46,333.14000034332275,36774
38,333.1920828819275,922
52,333.20612812042236,580
41,333.3593475818634,0
2,333.4287760257721,17
39,333.4353370666504,9
40,333.43945693969727,12
8,333.4453637599945,0
6,333.44490361213684,31
51,333.4508047103882,4406
16,333.45152592658997,8038
20,333.4535629749298,1
32,333.45722579956055,2833
10,333.45876932144165,31
54,333.45961117744446,3
12,333.45944118499756,0
36,333.46145486831665,6111
24,333.4714639186859,0
9,333.473037481308,21
43,333.4786603450775,3263
4,333.47995686531067,35
27,333.4802989959717,6694
11,333.4852566719055,16
22,333.48534965515137,0
53,333.48611283302307,4830
23,333.4867362976074,0
18,333.48771691322327,6966
31,333.4897606372833,2
26,333.49848914146423,5
33,333.4991090297699,7
7,333.499995470047,0
37,333.50017046928406,8028
5,333.5021061897278,0
3,333.513156414032,0
30,333.5146336555481,2
0,333.51613998413086,22
1,333.5195870399475,1
21,333.5218756198883,0
28,333.5246329307556,9
19,333.53203678131104,8214
14,333.5414276123047,3
15,333.54300260543823,9
17,333.5639715194702,8663
13,333.5818929672241,649
42,333.6018126010895,2241
29,333.60641527175903,9
50,333.64445543289185,0
48,333.6466739177704,8
47,333.66705870628357,0
34,333.82612895965576,4578
45,333.86440682411194,14
44,333.8651382923126,1595
35,333.84668040275574,6671
25,333.97504472732544,464
55,334.0034704208374,8419
49,334.0038356781006,3219
46,334.14116501808167,36774
38,334.19291734695435,823
52,334.2067573070526,480
41,334.3613164424896,0
2,334.4293415546417,0
39,334.43633580207825,0
40,334.4397315979004,0
6,334.44639801979065,0
8,334.44652032852173,0
51,334.45230436325073,4306
16,334.45296931266785,7938
20,334.45495676994324,0
32,334.4582815170288,2833
10,334.45960688591003,1
12,334.46011114120483,0
54,334.46042466163635,0
36,334.462765455246,6111
24,334.47270369529724,0
9,334.4763996601105,0
43,334.4796042442322,3163
4,334.4810936450958,0
27,334.4814667701721,6594
22,334.48608565330505,0
11,334.486688375473,1
23,334.48676562309265,0
53,334.48662543296814,4830
18,334.489670753479,6866
31,334.49090671539307,0
26,334.49948740005493,0
33,334.50035977363586,0
7,334.5009322166443,0
37,334.50120782852173,8028
5,334.51312732696533,1
3,334.51423358917236,0
30,334.5161385536194,0
0,334.5166015625,0
1,334.52099537849426,1
21,334.5226209163666,0
28,334.5261187553406,0
19,334.53368163108826,8214
14,334.5426199436188,0
15,334.54392099380493,0
17,334.56465220451355,8563
13,334.58355808258057,649
42,334.60255670547485,2142
29,334.608038187027,0
50,334.64522194862366,0
48,334.6480379104614,1
47,334.6676378250122,2
35,334.8560185432434,6571
45,334.8659157752991,0
34,334.8616087436676,4478
44,334.8744902610779,1495
25,334.9759168624878,367
55,335.00400280952454,8419
49,335.0048797130585,3219
46,335.1422665119171,36674
38,335.19452023506165,725
52,335.2081398963928,380
41,335.3621735572815,0
2,335.4307405948639,0
39,335.43746995925903,0
40,335.44098353385925,0
6,335.4473645687103,0
8,335.4474890232086,0
16,335.4557075500488,7838
20,335.45680832862854,2
32,335.4593245983124,2733
12,335.46091389656067,0
10,335.46050453186035,0
54,335.46193766593933,0
36,335.4639389514923,6011
51,335.4532160758972,4306
24,335.4737687110901,0
9,335.4778025150299,0
43,335.48127007484436,3163
27,335.4822566509247,6494
4,335.48235058784485,0
22,335.4878399372101,0
23,335.4880669116974,0
11,335.48785042762756,0
53,335.48795890808105,4830
31,335.4913167953491,0
18,335.4911708831787,6767
26,335.50047636032104,0
33,335.5012981891632,0
37,335.5016977787018,7928
7,335.5020067691803,0
5,335.5144188404083,0
3,335.51554775238037,0
30,335.51701521873474,0
0,335.51858377456665,0
1,335.52207493782043,0
21,335.5235297679901,0
28,335.52723836898804,0
19,335.53521609306335,8114
14,335.5444104671478,0
15,335.5455002784729,0
17,335.5660538673401,8463
13,335.5838351249695,550
42,335.6034576892853,2142
29,335.60893845558167,0
50,335.64721488952637,0
48,335.6493773460388,0
47,335.66868352890015,0
35,335.8618941307068,6471
34,335.862429857254,4479
45,335.86708998680115,0
44,335.90190958976746,1395
25,335.9794590473175,367
55,336.0054380893707,8419
49,336.00689673423767,3119
46,336.1424856185913,36574
38,336.1965506076813,725
52,336.21247267723083,380
41,336.3632459640503,0
2,336.43239569664,0
39,336.43846559524536,0
40,336.44239258766174,0
8,336.4485626220703,0
6,336.4489572048187,0
51,336.4534454345703,4206
16,336.4562327861786,7738
20,336.4580976963043,0
32,336.4613666534424,2633
10,336.4615375995636,1
12,336.46268129348755,0
54,336.46259117126465,0
36,336.4645884037018,5911
24,336.4748532772064,0
9,336.47888231277466,0
43,336.48224353790283,3063
4,336.4837658405304,0
22,336.4892406463623,0
23,336.48934030532837,0
53,336.4890396595001,4730
11,336.489155292511,0
27,336.4830186367035,6494
18,336.49199986457825,6767
31,336.492388010025,0
33,336.50212240219116,0
26,336.50158309936523,0
37,336.5027961730957,7828
7,336.50343322753906,0
5,336.51640033721924,0
3,336.51665115356445,0
30,336.5180718898773,0
0,336.5189549922943,1
1,336.5232651233673,0
21,336.52500224113464,0
28,336.52794313430786,0
19,336.53616523742676,8014
14,336.54605865478516,0
15,336.54613637924194,0
17,336.56685066223145,8463
13,336.5850396156311,450
42,336.6051735877991,2042
29,336.61051845550537,0
50,336.6479480266571,0
47,336.66965913772583,0
48,336.6520495414734,0
45,336.86919379234314,0
34,336.8805935382843,4379
44,336.9034607410431,1395
25,336.98064517974854,268
35,336.8639235496521,6471
55,337.0070650577545,8319
49,337.00832653045654,3019
46,337.1468846797943,36574
38,337.20095705986023,625
52,337.21369791030884,280
41,337.3645429611206,0
2,337.4339497089386,0
39,337.439560174942,0
40,337.44326090812683,0
8,337.4494915008545,0
6,337.44992327690125,0
51,337.45462679862976,4106
20,337.4589788913727,0
16,337.4576418399811,7738
54,337.462842464447,0
12,337.4631884098053,0
10,337.4627056121826,0
32,337.46337699890137,2633
36,337.4656491279602,5911
24,337.47650623321533,0
9,337.4807810783386,0
43,337.48401284217834,2963
27,337.48375153541565,6394
4,337.48435711860657,0
53,337.48968386650085,4730
22,337.49032402038574,0
11,337.49079155921936,0
23,337.49073100090027,0
18,337.4930522441864,6667
31,337.49372243881226,0
33,337.50306701660156,0
26,337.5032558441162,0
37,337.503586769104,7728
7,337.50440549850464,0
5,337.51669812202454,0
3,337.51737666130066,0
30,337.5194146633148,0
0,337.51981496810913,0
1,337.5249559879303,0
21,337.5265407562256,0
28,337.52941060066223,0
19,337.5374677181244,7914
14,337.54720401763916,0
15,337.5474443435669,0
17,337.568660736084,8363
13,337.58666801452637,350
42,337.6060757637024,1942
29,337.6121253967285,0
50,337.6484785079956,0
48,337.6523349285126,0
47,337.6710715293884,0
45,337.8710227012634,0
34,337.9188184738159,4379
44,337.9303045272827,1295
35,337.93798875808716,6371
25,337.9823043346405,168
55,338.0083239078522,8319
49,338.00992155075073,3019
46,338.1482124328613,36474
38,338.20292258262634,625
52,338.2141213417053,180
41,338.3655300140381,0
2,338.43450903892517,0
39,338.4404447078705,0
40,338.4436800479889,0
6,338.4509472846985,0
8,338.4508230686188,0
51,338.45578145980835,4006
16,338.45827198028564,7638
20,338.4598603248596,0
32,338.4638228416443,2533
54,338.463840007782,0
12,338.4637060165405,0
36,338.46710109710693,5811
10,338.4667513370514,0
24,338.4767770767212,0
9,338.4813313484192,0
27,338.4847481250763,6294
43,338.48507809638977,2863
4,338.48546600341797,0
11,338.49126148223877,0
53,338.49117255210876,4630
22,338.49140548706055,0
23,338.4922399520874,0
18,338.4944839477539,6567
31,338.49481296539307,0
37,338.5038993358612,7728
33,338.503915309906,0
26,338.5040991306305,0
7,338.50537610054016,0
3,338.5176661014557,0
5,338.5182235240936,0
30,338.52027893066406,0
0,338.5213203430176,0
1,338.5256862640381,0
21,338.52796697616577,0
28,338.5312340259552,0
14,338.5480811595917,0
15,338.5485780239105,0
19,338.54880833625793,7915
17,338.56906604766846,8263
13,338.5877206325531,350
42,338.60699009895325,1842
29,338.6132011413574,0
50,338.6495192050934,0
48,338.6535892486572,0
47,338.67224049568176,0
45,338.8723394870758,0
34,338.92465376853943,4279
35,338.97593688964844,6271
25,338.98344469070435,68
55,339.01007652282715,8219
49,339.01161074638367,2919
44,339.0085484981537,1295
46,339.14921164512634,36374
38,339.2036437988281,525
52,339.2149806022644,80
41,339.3667058944702,0
2,339.43550968170166,0
39,339.4422564506531,0
40,339.4450206756592,0
8,339.45194578170776,0
6,339.4519889354706,0
51,339.4565372467041,4006
16,339.45990538597107,7538
20,339.4609212875366,0
32,339.46509647369385,2433
54,339.4649119377136,0
12,339.4648027420044,0
10,339.46805691719055,0
36,339.4691677093506,5711
24,339.4779875278473,0
9,339.48275208473206,0
43,339.4855692386627,2863
27,339.4862036705017,6194
4,339.4868862628937,0
53,339.49186754226685,4630
11,339.4928328990936,0
22,339.4926402568817,0
18,339.4947588443756,6467
23,339.4940912723541,0
31,339.49633741378784,0
33,339.50399947166443,0
26,339.50425004959106,0
37,339.50573348999023,7628
7,339.50634765625,0
3,339.51838397979736,0
5,339.5189332962036,0
30,339.52130150794983,0
0,339.5223546028137,0
1,339.5267221927643,0
21,339.52961587905884,0
28,339.53308176994324,0
14,339.5492992401123,0
15,339.5502281188965,0
19,339.54993200302124,7815
17,339.5700571537018,8163
13,339.5883173942566,250
42,339.60802006721497,1842
29,339.61413526535034,0
50,339.65017104148865,0
48,339.65539932250977,0
47,339.6737504005432,0
45,339.87311840057373,0
34,339.93653869628906,4179
35,339.9776816368103,6271
25,339.99273347854614,68
44,340.01039934158325,1195
55,340.01055097579956,8219
49,340.01218819618225,2919
46,340.149959564209,36274
38,340.20503544807434,425
52,340.22044944763184,80
41,340.3684039115906,0
2,340.43629264831543,0
39,340.44335436820984,0
40,340.4461443424225,0
8,340.4527368545532,0
6,340.4535310268402,0
51,340.4571361541748,3906
16,340.46082949638367,7438
20,340.46227169036865,0
12,340.4658513069153,0
32,340.46620321273804,2433
54,340.4664890766144,0
10,340.46942138671875,0
36,340.4703743457794,5711
24,340.4787063598633,0
9,340.4838309288025,0
27,340.4869427680969,6194
4,340.4881055355072,0
43,340.4874756336212,2763
53,340.49209785461426,4630
11,340.4930329322815,0
22,340.49392104148865,0
23,340.4950318336487,0
31,340.49769401550293,0
33,340.5048325061798,0
26,340.50499629974365,0
37,340.5076811313629,7528
7,340.50775694847107,0
18,340.4952175617218,6467
3,340.5194308757782,0
5,340.519727230072,0
30,340.5229666233063,0
0,340.5236191749573,0
1,340.5268921852112,0
21,340.53124499320984,0
28,340.53449392318726,0
14,340.5505759716034,0
15,340.5513894557953,0
19,340.55118799209595,7715
17,340.57132267951965,8163
13,340.5893933773041,150
42,340.60886216163635,1742
