shardID,t,queueSize
46,119.67816615104675,9611
42,119.64873838424683,3260
39,119.73640060424805,11852
47,119.77841138839722,12895
35,119.8345103263855,106
37,119.84534955024719,1
45,119.86627507209778,910
40,120.04314637184143,6989
38,120.14383912086487,2057
34,120.14405798912048,637
22,120.14601707458496,49
29,120.14799904823303,188
30,120.15406966209412,276
6,120.15519738197327,0
1,120.15744495391846,47
14,120.15770149230957,48
5,120.15707659721375,17
25,120.15850782394409,34
11,120.15937209129333,29
8,120.16040802001953,132
7,120.16162347793579,80
0,120.1631829738617,40
28,120.16363024711609,1997
12,120.16560554504395,0
10,120.16573929786682,46
15,120.16547513008118,5
23,120.16663146018982,325
4,120.16773867607117,0
13,120.17227745056152,1
17,120.17352271080017,0
32,120.17392659187317,434
9,120.17605471611023,1825
20,120.17644500732422,125
24,120.18227529525757,95
21,120.18294358253479,1603
16,120.18472838401794,13196
26,120.18409848213196,17
3,120.18666696548462,15
33,120.1942617893219,597
31,120.20205450057983,422
2,120.2017285823822,11292
18,120.20246148109436,178
27,120.21617197990417,314
19,120.23138904571533,205
36,120.30005264282227,2168
41,120.54478907585144,2196
42,120.6547281742096,3286
39,120.75589847564697,11804
46,120.7028272151947,9649
47,120.81127977371216,12821
35,120.84865760803223,168
45,120.8686592578888,915
37,120.88463282585144,0
40,121.06653380393982,6928
38,121.14464354515076,2334
34,121.14455366134644,612
22,121.14764142036438,0
29,121.1493992805481,152
30,121.15478539466858,295
6,121.1558096408844,17
5,121.15731716156006,4
14,121.15918564796448,55
1,121.159512758255,0
25,121.16000628471375,30
11,121.16090607643127,12
8,121.16223692893982,33
7,121.16335844993591,0
0,121.16513872146606,54
28,121.16561603546143,2078
12,121.16616916656494,45
10,121.16646957397461,0
15,121.16701102256775,2
23,121.16743755340576,260
4,121.16899561882019,8
13,121.17259168624878,1
17,121.17564296722412,41
32,121.1754539012909,440
20,121.17741966247559,46
9,121.17749261856079,1756
24,121.18343830108643,111
21,121.18394732475281,1663
26,121.1858901977539,0
16,121.1865439414978,13250
3,121.18758511543274,17
33,121.1948413848877,551
2,121.20254039764404,11455
31,121.20322608947754,374
18,121.20446109771729,169
27,121.21788883209229,292
19,121.23257946968079,177
36,121.31046295166016,2329
41,121.56401538848877,2343
42,121.67190933227539,3286
46,121.70459723472595,9585
39,121.76761388778687,11718
47,121.81257748603821,12840
35,121.8491039276123,135
37,121.88482975959778,4
45,121.89485836029053,880
22,122.14905214309692,0
30,122.15506291389465,221
34,122.15500974655151,577
6,122.15676021575928,94
5,122.15797185897827,0
1,122.15989756584167,47
14,122.1599280834198,0
25,122.16101384162903,0
29,122.16205549240112,209
8,122.16294026374817,94
11,122.16289782524109,0
38,122.16553139686584,2421
28,122.16634678840637,2049
0,122.16663813591003,2
12,122.16739201545715,53
23,122.16779494285583,329
15,122.16807985305786,0
4,122.16930961608887,1
13,122.1734299659729,47
7,122.16492104530334,85
17,122.17646956443787,36
40,122.06730532646179,6961
9,122.17840003967285,1830
20,122.17867183685303,99
10,122.16739773750305,99
21,122.18507432937622,1633
24,122.18601751327515,77
32,122.18689131736755,410
16,122.18757796287537,13265
26,122.18704581260681,40
3,122.18845701217651,0
33,122.19571232795715,593
2,122.20372676849365,11686
31,122.20392870903015,350
18,122.20802283287048,144
27,122.21890139579773,257
19,122.23338270187378,115
36,122.31784439086914,2519
41,122.56460046768188,2537
42,122.67215847969055,3284
39,122.76846933364868,11736
46,122.74314856529236,9610
47,122.8551721572876,12770
35,122.8844358921051,84
45,122.89544486999512,899
37,122.9078574180603,9
40,123.07568788528442,6905
22,123.15069675445557,33
30,123.15671420097351,250
34,123.15653443336487,667
6,123.1577217578888,20
5,123.15952610969543,11
1,123.16129040718079,51
25,123.16210222244263,0
14,123.16391682624817,0
8,123.1640419960022,0
11,123.16466522216797,104
7,123.16537618637085,35
29,123.16407895088196,179
0,123.16724371910095,0
12,123.16781544685364,18
28,123.1674439907074,2014
10,123.16780829429626,78
23,123.16917014122009,269
15,123.16957807540894,0
4,123.17046165466309,0
13,123.1748731136322,28
17,123.17768049240112,0
9,123.17967987060547,1780
20,123.18025994300842,17
21,123.18552875518799,1594
32,123.18723845481873,409
24,123.18750810623169,58
26,123.18807101249695,35
16,123.18822312355042,13410
3,123.1902482509613,0
33,123.19629049301147,542
2,123.20393228530884,11810
18,123.20888996124268,142
27,123.22063541412354,228
31,123.20544052124023,438
19,123.23433780670166,206
38,123.20473194122314,2641
36,123.31855583190918,2689
41,123.61720013618469,2703
42,123.6990008354187,3204
46,123.74366569519043,9535
39,123.79533386230469,11668
35,123.88584423065186,119
45,123.91544008255005,808
47,123.87763524055481,12790
37,123.92361235618591,18
40,124.09328269958496,6943
22,124.15129017829895,43
30,124.15764832496643,160
6,124.15823745727539,0
34,124.15706872940063,671
5,124.16090703010559,6
1,124.16218876838684,43
25,124.1630187034607,24
8,124.16550254821777,2
29,124.16551303863525,185
7,124.16592788696289,12
11,124.16596794128418,13
14,124.16577863693237,54
0,124.16758871078491,65
12,124.16794800758362,0
10,124.16833114624023,59
28,124.16891503334045,2073
15,124.17011260986328,1
23,124.17031741142273,211
4,124.17130136489868,4
13,124.17638874053955,0
17,124.17852115631104,28
9,124.18085479736328,1723
20,124.18175935745239,23
21,124.18636178970337,1545
32,124.18817973136902,497
24,124.18818259239197,162
26,124.18946719169617,0
16,124.18915820121765,13455
3,124.19180870056152,15
33,124.1978714466095,499
31,124.20615243911743,422
2,124.20578193664551,11838
18,124.21024489402771,208
38,124.2106602191925,2907
27,124.23269438743591,288
19,124.23533606529236,142
36,124.32378911972046,3063
41,124.6179940700531,3046
42,124.69958543777466,3225
46,124.7884452342987,9556
47,124.89514803886414,12711
35,124.9008560180664,121
39,124.81176137924194,11679
45,124.91645574569702,820
37,124.93310284614563,7
40,125.09372782707214,6865
22,125.1525514125824,3
34,125.15853238105774,627
6,125.16001009941101,100
30,125.16136837005615,71
1,125.16229748725891,7
5,125.16254353523254,3
25,125.1644058227539,14
8,125.16608738899231,140
29,125.16633439064026,257
14,125.1662085056305,55
11,125.16690754890442,182
7,125.16750478744507,0
0,125.16867876052856,32
10,125.16894245147705,55
28,125.1690685749054,2041
15,125.17092061042786,5
23,125.17148804664612,161
4,125.17200756072998,5
13,125.17803740501404,0
17,125.17936325073242,22
9,125.1815767288208,1683
20,125.18244743347168,145
21,125.18752908706665,1601
24,125.18920111656189,118
32,125.18936681747437,465
16,125.19033122062683,13468
26,125.19040942192078,0
12,125.16957092285156,49
3,125.19272303581238,9
33,125.19962120056152,539
2,125.20657324790955,11958
31,125.20758986473083,378
18,125.21059131622314,171
38,125.21977949142456,3101
27,125.2342300415039,227
19,125.23682260513306,88
36,125.33722305297852,3180
41,125.62502098083496,3131
42,125.71059441566467,3170
46,125.76363110542297,9477
39,125.82093954086304,11595
45,125.9195168018341,730
37,125.94565987586975,16
47,125.91273593902588,12734
35,125.90517377853394,169
40,126.10319447517395,6887
22,126.15322017669678,0
34,126.1592378616333,699
6,126.16124725341797,27
5,126.1628577709198,0
25,126.16490626335144,0
14,126.16750049591064,18
11,126.16795110702515,98
29,126.1681694984436,230
8,126.16770792007446,43
7,126.1683247089386,90
0,126.16926884651184,0
28,126.17009329795837,2137
10,126.17028331756592,123
12,126.17054438591003,77
15,126.1725447177887,0
1,126.17293524742126,58
4,126.17354559898376,6
23,126.17295575141907,201
13,126.17907571792603,38
17,126.18051815032959,24
9,126.18361377716064,1732
20,126.18386220932007,60
30,126.1616370677948,95
21,126.18883943557739,1594
32,126.19039225578308,478
26,126.19107294082642,36
3,126.19392991065979,0
16,126.19351291656494,13548
33,126.20074772834778,478
24,126.20074129104614,121
2,126.2082166671753,12305
31,126.20911407470703,455
18,126.21132898330688,164
38,126.22124433517456,3233
27,126.23561072349548,170
19,126.23871564865112,40
36,126.34800696372986,3322
41,126.64753532409668,3348
46,126.77649283409119,9412
42,126.72351121902466,3185
35,126.90556526184082,128
47,126.91463994979858,12655
37,126.94610285758972,14
39,126.87497234344482,11619
40,127.10476684570312,6844
45,126.92090964317322,739
22,127.15417861938477,64
34,127.16050910949707,699
30,127.16196894645691,17
6,127.1626923084259,9
5,127.16428565979004,8
25,127.16656303405762,0
8,127.16783905029297,0
14,127.16889095306396,0
7,127.16962504386902,27
0,127.1706600189209,0
10,127.17079973220825,92
12,127.17122054100037,7
28,127.17161583900452,2106
29,127.17244911193848,341
15,127.1733603477478,6
4,127.17369222640991,0
23,127.17436695098877,142
1,127.17460560798645,34
11,127.17837810516357,214
13,127.17987847328186,13
17,127.181077003479,0
20,127.18518233299255,0
9,127.18478655815125,1670
21,127.18996930122375,1559
32,127.19119000434875,593
26,127.19193077087402,42
16,127.19364857673645,13699
3,127.19437623023987,0
24,127.20163345336914,122
33,127.20191431045532,540
2,127.20960831642151,12453
31,127.21014499664307,413
18,127.21317839622498,142
27,127.23665142059326,121
38,127.23882555961609,3373
19,127.239901304245,93
36,127.35000681877136,3568
41,127.66566491127014,3628
42,127.72946643829346,3114
46,127.77728748321533,9435
39,127.89312529563904,11537
35,127.90910744667053,163
45,127.93952870368958,660
47,127.91995310783386,12670
37,127.97015810012817,21
40,128.12592244148254,6771
22,128.15533685684204,83
34,128.16234803199768,758
30,128.16317129135132,41
6,128.16362810134888,0
5,128.16470050811768,8
8,128.1697335243225,149
14,128.17038297653198,55
7,128.17069482803345,25
0,128.17192840576172,48
12,128.17184829711914,0
28,128.1724410057068,2176
29,128.17421221733093,294
15,128.17477583885193,3
1,128.17481017112732,0
23,128.17598342895508,102
4,128.17522883415222,7
11,128.1791069507599,169
10,128.18049669265747,83
13,128.18079948425293,0
17,128.18242716789246,42
25,128.16865968704224,26
20,128.18621134757996,174
9,128.18607902526855,1619
21,128.1908895969391,1528
32,128.19314551353455,601
16,128.1949541568756,13725
3,128.1961100101471,16
26,128.2029356956482,0
33,128.20351910591125,482
24,128.20316982269287,203
2,128.21064615249634,12594
31,128.2117886543274,478
18,128.2141079902649,215
38,128.24023032188416,3517
19,128.24175834655762,64
27,128.25558423995972,179
36,128.37720704078674,3608
41,128.6703119277954,3628
46,128.81415438652039,9361
42,128.75919651985168,3114
35,128.91050577163696,95
47,128.92162251472473,12597
39,128.9265432357788,11451
37,128.9714596271515,7
40,129.1266565322876,6802
45,128.97441482543945,671
22,129.15713047981262,33
34,129.163649559021,745
30,129.16455364227295,27
6,129.16422128677368,41
5,129.16572165489197,8
25,129.16970539093018,34
8,129.170969247818,50
7,129.17194056510925,0
12,129.17380833625793,61
28,129.17293334007263,2166
0,129.17355871200562,50
14,129.1713948249817,95
29,129.1760709285736,380
15,129.17590260505676,7
1,129.1754059791565,0
4,129.17666935920715,8
11,129.18017268180847,83
10,129.18225693702698,60
13,129.18215894699097,35
17,129.1839735507965,32
23,129.18541765213013,49
9,129.18734121322632,1649
20,129.18737268447876,88
32,129.1949143409729,616
16,129.1958522796631,13814
3,129.19788193702698,11
21,129.2018768787384,1620
26,129.20362401008606,0
33,129.20386290550232,423
24,129.2040159702301,209
2,129.21248936653137,12779
31,129.21247959136963,465
18,129.21466660499573,208
19,129.24229884147644,51
27,129.25708675384521,138
38,129.26775765419006,3648
36,129.37802720069885,3809
41,129.67748308181763,3901
42,129.75998401641846,3080
39,129.92772579193115,11473
35,129.9464943408966,61
45,129.98763871192932,592
47,129.95629382133484,12631
37,130.01294541358948,0
46,129.83924341201782,9406
40,130.1487100124359,6761
22,130.1589777469635,0
6,130.16438174247742,140
34,130.16473960876465,705
30,130.1657316684723,0
5,130.16649460792542,0
25,130.17082524299622,0
8,130.17195200920105,26
14,130.1720428466797,67
7,130.17322707176208,86
28,130.17415046691895,2237
0,130.17447638511658,10
12,130.17465019226074,40
1,130.17607855796814,72
29,130.17700624465942,339
15,130.17690920829773,0
4,130.17752385139465,5
11,130.1805522441864,131
13,130.18298149108887,54
10,130.1828362941742,156
17,130.1850471496582,27
23,130.18679213523865,96
9,130.18872475624084,1609
20,130.18929600715637,54
32,130.19620442390442,611
16,130.20117855072021,13942
3,130.20313692092896,0
21,130.20300674438477,1579
33,130.2051649093628,471
26,130.20548057556152,49
24,130.20582699775696,246
31,130.21388173103333,423
2,130.2139494419098,12914
18,130.2167763710022,181
19,130.24257493019104,0
27,130.25857853889465,97
36,130.38470244407654,3851
38,130.29732632637024,3812
41,130.69163537025452,3981
42,130.79466700553894,3122
46,130.83994364738464,9344
35,130.9471950531006,110
47,130.96628832817078,12558
39,130.9909303188324,11395
45,131.02237582206726,624
37,131.0137379169464,10
22,131.15950417518616,35
6,131.1659450531006,76
25,131.17118048667908,0
30,131.16637182235718,37
8,131.17343544960022,0
14,131.17312002182007,140
7,131.17430090904236,55
12,131.1757619380951,3
0,131.17601799964905,0
28,131.17514491081238,2233
1,131.1770875453949,63
29,131.17839884757996,307
4,131.17843866348267,0
15,131.17821168899536,5
11,131.18172001838684,150
13,131.18404960632324,52
10,131.1840624809265,140
34,131.16547465324402,767
17,131.18659687042236,0
23,131.18727111816406,52
9,131.18981409072876,1571
20,131.18984460830688,39
5,131.16678595542908,5
32,131.19878888130188,743
16,131.20201444625854,13998
3,131.20445275306702,0
21,131.2047860622406,1546
33,131.2067744731903,414
24,131.20669054985046,250
26,131.20692229270935,32
31,131.21512651443481,513
2,131.2150318622589,13041
18,131.21803975105286,191
40,131.16220116615295,6784
19,131.2442512512207,77
27,131.26010751724243,83
38,131.29813933372498,3871
36,131.3861038684845,4006
41,131.69259119033813,4156
42,131.7968351840973,3089
46,131.86526107788086,9395
35,131.9808213710785,64
39,131.99114656448364,11424
37,132.01443147659302,14
45,132.02316808700562,615
47,132.037859916687,12587
22,132.1601960659027,54
40,132.1632068157196,6742
34,132.1662790775299,757
30,132.16691517829895,19
6,132.16750383377075,66
5,132.16842341423035,7
25,132.1726987361908,38
14,132.1749608516693,111
8,132.1744978427887,6
7,132.17529010772705,0
12,132.17643547058105,0
28,132.17629861831665,2191
0,132.17732739448547,76
1,132.17753911018372,11
15,132.18018126487732,5
4,132.18196487426758,1
11,132.1829080581665,168
10,132.18479561805725,121
13,132.1852924823761,0
