shardID,t,queueSize
31,299.97212624549866,17595
4,299.974089384079,8616
12,299.9811019897461,9263
3,299.9830312728882,393
19,299.9862084388733,7881
22,300.0086531639099,9776
5,300.0246636867523,16227
0,300.12398386001587,10373
25,300.13265228271484,17441
16,300.1907584667206,7817
26,300.1933994293213,17842
28,300.2004961967468,0
24,300.21617102622986,25437
10,300.2526135444641,7622
29,300.26451206207275,760
14,300.2795464992523,11503
30,300.31916427612305,25463
23,300.34928607940674,5778
15,300.3614115715027,9154
17,300.4735095500946,13372
11,300.5569887161255,11539
1,300.55771803855896,11205
2,300.6470799446106,35406
9,300.68217062950134,18962
18,300.7814688682556,10065
6,300.8144323825836,12442
20,300.8452396392822,9185
27,300.8539984226227,14527
7,300.8607106208801,8844
21,300.86177229881287,10709
8,300.93751072883606,12538
13,300.940554857254,11325
31,300.97331190109253,17551
4,300.9749765396118,8584
12,300.98157238960266,9500
3,300.98428106307983,449
19,300.987220287323,7868
22,301.00947523117065,9851
5,301.0256006717682,16134
0,301.1253559589386,10361
25,301.1335618495941,17575
16,301.1927011013031,7833
26,301.19498562812805,17868
28,301.2048239707947,1
24,301.21724009513855,25544
10,301.25562167167664,7724
29,301.2653748989105,671
14,301.2797520160675,11611
30,301.32027077674866,25406
23,301.35004138946533,5783
15,301.3631227016449,9229
17,301.47412276268005,13336
11,301.55775260925293,11501
1,301.5592451095581,11213
2,301.64771127700806,35449
9,301.6830246448517,19099
18,301.78230834007263,10146
6,301.81551337242126,12412
20,301.84666562080383,9193
27,301.8546280860901,14554
7,301.86176347732544,8804
21,301.8632001876831,10699
8,301.9384546279907,12624
13,301.9409513473511,11391
31,301.9739816188812,17587
4,301.9760112762451,8528
12,301.9829452037811,9462
3,301.9864218235016,408
19,301.9878752231598,7972
22,302.01083970069885,9822
5,302.02611088752747,16038
0,302.12660551071167,10429
25,302.1342053413391,17662
16,302.194256067276,7864
26,302.1956446170807,17947
28,302.2065095901489,1
24,302.2184455394745,25684
10,302.2568862438202,7750
29,302.2662937641144,586
14,302.2817814350128,11633
30,302.32082509994507,25337
23,302.35051798820496,5810
15,302.3635768890381,9215
17,302.4837257862091,13399
11,302.56014251708984,11566
1,302.5610656738281,11191
2,302.6486611366272,35608
9,302.6834762096405,19344
18,302.7840919494629,10142
6,302.81698203086853,12374
20,302.84783005714417,9204
27,302.85570788383484,14472
7,302.8629951477051,8753
21,302.86449432373047,10703
8,302.9392817020416,12713
13,302.94291710853577,11336
31,302.9748463630676,17527
4,302.9767074584961,8602
12,302.9831283092499,9507
19,302.9891998767853,8058
3,302.9974157810211,372
22,303.0208201408386,9809
5,303.0268223285675,16050
0,303.12782073020935,10395
25,303.13478231430054,17733
16,303.19512391090393,7990
26,303.1968472003937,18012
28,303.2073097229004,1
24,303.2195520401001,25949
10,303.2582800388336,7748
29,303.26803040504456,501
14,303.28228306770325,11570
30,303.32206559181213,25265
23,303.3513219356537,5788
15,303.3641309738159,9138
17,303.484911441803,13370
11,303.56118512153625,11520
1,303.5616087913513,11170
2,303.649213552475,35673
9,303.68505454063416,19532
18,303.7844400405884,10127
6,303.81820821762085,12351
20,303.85205459594727,9299
27,303.8566987514496,14396
7,303.8640842437744,8746
21,303.86561918258667,10779
8,303.94009947776794,12820
13,303.9445745944977,11311
31,303.9763562679291,17472
4,303.9778335094452,8576
12,303.9848027229309,9587
19,303.99015831947327,8056
3,303.99785232543945,330
22,304.02197647094727,9788
5,304.02773547172546,15967
0,304.13020753860474,10349
25,304.13644528388977,17762
16,304.19582867622375,7993
26,304.2023615837097,18121
28,304.20815563201904,0
24,304.2201781272888,26047
10,304.2583417892456,7781
14,304.283673286438,11591
29,304.2689599990845,512
30,304.3231897354126,25292
23,304.3517918586731,5871
15,304.3658764362335,9132
17,304.4856390953064,13327
11,304.56204056739807,11477
1,304.5629472732544,11293
2,304.65028262138367,35735
9,304.6852271556854,19698
18,304.7852613925934,10103
6,304.8196997642517,12425
20,304.8535475730896,9303
27,304.86214447021484,14414
21,304.86699509620667,10762
7,304.8735384941101,8818
13,304.9450943470001,11291
8,304.9420907497406,12992
31,304.97716307640076,17403
4,304.9792549610138,8558
12,304.98534417152405,9712
19,304.9912853240967,8052
3,304.99931168556213,382
22,305.02304005622864,9864
5,305.0291769504547,15880
0,305.1306450366974,10336
25,305.1368758678436,17938
16,305.1968846321106,8013
26,305.20312428474426,18172
28,305.20894956588745,0
24,305.22189140319824,26177
10,305.2594017982483,7914
29,305.26994371414185,428
14,305.28483152389526,11701
30,305.32462430000305,25229
23,305.35203218460083,5853
15,305.3677818775177,9241
17,305.48647260665894,13283
11,305.5634734630585,11439
1,305.56411623954773,11300
2,305.65231823921204,35763
9,305.68639731407166,19843
18,305.78612780570984,10182
6,305.82065534591675,12410
20,305.8546826839447,9331
27,305.8624620437622,14336
21,305.8682110309601,10748
7,305.8744852542877,8806
8,305.94404792785645,13077
13,305.94631457328796,11341
31,305.9779806137085,17430
4,305.98053097724915,8543
12,305.9862184524536,9706
19,305.9928226470947,8158
3,306.00036215782166,345
22,306.0232274532318,9862
5,306.0303554534912,15798
0,306.1316874027252,10402
25,306.137770652771,18010
16,306.19800329208374,8046
26,306.2043070793152,18249
28,306.2097578048706,2
24,306.2235186100006,26318
10,306.26099729537964,7934
29,306.27153396606445,345
14,306.28594279289246,11646
30,306.32472705841064,25175
23,306.3526804447174,5841
15,306.3690218925476,9180
17,306.48794078826904,13360
11,306.56438422203064,11507
1,306.56483125686646,11287
2,306.6532175540924,35887
9,306.6873297691345,20116
18,306.7864546775818,10179
6,306.8216905593872,12403
20,306.8566074371338,9333
27,306.86370944976807,14261
21,306.8687045574188,10737
7,306.8756878376007,8784
8,306.94493198394775,13135
13,306.9477140903473,11316
31,306.9787607192993,17356
12,306.9878532886505,9799
4,306.99303913116455,8622
19,306.9938373565674,8150
3,307.0012125968933,323
22,307.0243573188782,9824
5,307.03084325790405,15808
0,307.13301038742065,10368
25,307.1389124393463,18043
16,307.2033107280731,8140
26,307.20499753952026,18281
28,307.2110507488251,1
24,307.22441244125366,26526
10,307.2628402709961,7949
29,307.27261447906494,256
14,307.2866187095642,11680
30,307.32559537887573,25118
23,307.35435962677,5824
15,307.3704116344452,9169
17,307.48910212516785,13334
1,307.5655372142792,11321
11,307.56568574905396,11464
2,307.65416383743286,35912
9,307.6885230541229,20274
18,307.7883825302124,10169
6,307.82201290130615,12359
20,307.8575053215027,9474
27,307.8648006916046,14185
21,307.8692181110382,10828
7,307.87708282470703,8734
8,307.94631814956665,13208
13,307.9485487937927,11279
31,307.97972559928894,17291
12,307.98885703086853,9730
4,307.9931859970093,8589
19,307.99525928497314,8149
3,308.00192189216614,302
22,308.02586245536804,9817
5,308.03208661079407,15717
0,308.13437008857727,10351
25,308.14000964164734,18138
16,308.20447182655334,8169
26,308.2068600654602,18474
28,308.21138763427734,4
24,308.2257103919983,26671
10,308.26412439346313,8064
14,308.2870192527771,11686
29,308.2737956047058,275
30,308.3280735015869,25169
15,308.37159276008606,9160
23,308.3558270931244,5915
17,308.49579310417175,13305
1,308.56660652160645,11366
11,308.56704449653625,11419
2,308.6563169956207,35968
9,308.6891827583313,20410
18,308.7894847393036,10178
6,308.82338881492615,12470
20,308.858434677124,9476
27,308.86585807800293,14209
21,308.8709897994995,10807
7,308.8779649734497,8792
8,308.94693875312805,13410
13,308.9490911960602,11220
31,308.9840099811554,17229
12,308.98986554145813,9897
4,308.99410343170166,8569
19,308.99633026123047,8155
3,309.0030298233032,377
22,309.02726006507874,9916
5,309.03313422203064,15627
0,309.13582038879395,10434
25,309.14172983169556,18274
16,309.2054355144501,8158
26,309.2081308364868,18519
28,309.21195244789124,0
24,309.232328414917,26764
10,309.2653257846832,8125
29,309.2747554779053,189
14,309.2876899242401,11733
30,309.3285505771637,25101
23,309.35660219192505,5891
15,309.3733596801758,9195
17,309.49683809280396,13302
1,309.5672023296356,11409
11,309.56836223602295,11384
2,309.65756940841675,35991
9,309.69046354293823,20585
18,309.7904362678528,10275
6,309.8246371746063,12441
20,309.8596420288086,9489
27,309.8679301738739,14124
21,309.87170815467834,10788
7,309.87923789024353,8759
8,309.9487211704254,13491
13,309.9494421482086,11304
31,309.98523712158203,17260
12,309.99085664749146,9974
4,309.9950671195984,8543
3,310.0042402744293,323
19,310.01897406578064,8241
22,310.0286536216736,9889
5,310.03470849990845,15539
0,310.1376745700836,10384
25,310.1425483226776,18334
16,310.20627069473267,8161
26,310.20918011665344,18577
28,310.21259212493896,2
24,310.2338607311249,26870
10,310.26633739471436,8169
29,310.27649569511414,109
14,310.287801027298,11763
30,310.32960081100464,25039
23,310.3585615158081,5885
15,310.37379217147827,9229
17,310.49821949005127,13377
1,310.56739830970764,11384
11,310.5695888996124,11445
2,310.65876173973083,36092
9,310.6912684440613,20843
18,310.79180669784546,10268
6,310.8264424800873,12388
20,310.8606677055359,9527
27,310.8688545227051,14052
21,310.8724799156189,10768
7,310.8802890777588,8711
13,310.95024251937866,11265
8,310.9587457180023,13584
31,310.98687767982483,17190
12,310.99202942848206,9896
3,311.00970792770386,279
19,311.0198292732239,8243
4,310.99656105041504,8615
22,311.0302038192749,9885
5,311.0354654788971,15554
0,311.1395742893219,10313
25,311.1430287361145,18428
26,311.2102243900299,18660
28,311.2133746147156,4
16,311.2174723148346,8291
24,311.2356493473053,27128
10,311.2683756351471,8186
29,311.27731704711914,31
14,311.2892076969147,11783
30,311.33004331588745,24980
23,311.3594083786011,5898
15,311.3752121925354,9229
17,311.4987545013428,13357
1,311.5688331127167,11365
11,311.57052969932556,11400
2,311.65925455093384,36108
9,311.69260025024414,21021
18,311.79334139823914,10256
6,311.82750058174133,12380
20,311.8618347644806,9613
27,311.8700313568115,13969
21,311.8737881183624,10843
7,311.88176441192627,8655
13,311.9519410133362,11215
8,311.95887565612793,13693
12,311.992817401886,10074
31,311.9962158203125,17122
4,311.996723651886,8581
3,312.0105330944061,244
19,312.02050852775574,8250
22,312.0315022468567,9855
5,312.03689217567444,15463
0,312.1406409740448,10350
25,312.1438503265381,18488
28,312.2150800228119,0
16,312.21843791007996,8295
26,312.21048045158386,18802
24,312.23739528656006,27265
10,312.2693681716919,8309
29,312.2842617034912,45
14,312.29018688201904,11731
23,312.3602945804596,5963
30,312.3309123516083,25021
15,312.37678027153015,9160
17,312.50534105300903,13328
1,312.56893491744995,11522
11,312.5716116428375,11369
2,312.66112780570984,36138
9,312.69322204589844,21206
18,312.7936954498291,10241
6,312.82857871055603,12487
20,312.86265230178833,9588
27,312.87076687812805,13983
21,312.8748300075531,10823
7,312.88266229629517,8719
13,312.9524028301239,11190
8,312.9600462913513,13887
12,312.99465560913086,10166
31,312.9976007938385,17054
4,312.9983217716217,8566
3,313.0115792751312,306
19,313.0218403339386,8232
22,313.03183245658875,9931
5,313.0385386943817,15374
0,313.14259576797485,10421
25,313.1442301273346,18618
26,313.21174716949463,18855
28,313.2192311286926,0
16,313.2199490070343,8306
24,313.23901748657227,27353
10,313.2711741924286,8300
29,313.28518629074097,16
14,313.29177141189575,11859
30,313.3317551612854,24952
23,313.3614912033081,5946
15,313.37804889678955,9263
17,313.50638484954834,13309
1,313.56931734085083,11547
11,313.5724437236786,11324
2,313.661954164505,36195
9,313.69473361968994,21375
18,313.7942998409271,10304
6,313.82924818992615,12474
20,313.8631339073181,9593
27,313.87201619148254,13900
21,313.8764588832855,10821
7,313.8839063644409,8672
13,313.95285749435425,11258
8,313.9611186981201,13955
12,313.99632501602173,10183
31,313.9984188079834,17098
4,314.00005626678467,8530
3,314.01284766197205,255
19,314.0236041545868,8332
22,314.0326340198517,9896
5,314.0390794277191,15291
0,314.1437978744507,10429
25,314.14574813842773,18655
26,314.21248173713684,18928
28,314.22077775001526,2
16,314.22169613838196,8312
24,314.23978877067566,27477
10,314.27267265319824,8325
29,314.2868912220001,18
14,314.29273748397827,11874
30,314.33340644836426,24896
23,314.36406230926514,5939
15,314.37966752052307,9257
17,314.5069651603699,13387
1,314.5700833797455,11559
11,314.57368898391724,11384
2,314.66289019584656,36319
9,314.69590044021606,21642
18,314.7962338924408,10280
6,314.83005118370056,12438
20,314.8639221191406,9609
27,314.8720896244049,13817
7,314.8851833343506,8643
21,314.8856658935547,10918
13,314.95316910743713,11219
8,314.96193385124207,14039
12,314.9978528022766,10146
31,314.9988622665405,17034
4,315.00021982192993,8597
3,315.01329803466797,212
19,315.02442741394043,8369
5,315.0391969680786,15302
22,315.04439544677734,9912
0,315.1445927619934,10432
25,315.1469352245331,18738
26,315.2133672237396,18976
28,315.22180581092834,0
16,315.22720098495483,8433
24,315.2407283782959,27716
10,315.2731695175171,8333
29,315.28832745552063,1
14,315.29367184638977,11892
30,315.334862947464,24841
23,315.3652124404907,5929
15,315.3813784122467,9211
17,315.5075273513794,13376
1,315.5708110332489,11498
11,315.57496976852417,11340
2,315.6637990474701,36338
9,315.696236371994,21836
18,315.7965087890625,10270
6,315.84283566474915,12519
20,315.86467123031616,9694
27,315.8728995323181,13737
7,315.88591837882996,8701
21,315.8867564201355,10906
13,315.9571669101715,11202
8,315.96258425712585,14126
12,315.9987213611603,10324
31,316.00014662742615,16962
4,316.0022461414337,8573
3,316.01453948020935,171
19,316.0252010822296,8348
5,316.040584564209,15213
22,316.0455548763275,9880
0,316.1461091041565,10392
25,316.14770555496216,18779
26,316.21429681777954,19108
28,316.2220015525818,0
16,316.2292251586914,8465
24,316.2420370578766,27771
10,316.27414631843567,8489
29,316.2894186973572,18
14,316.2943205833435,11842
30,316.33552956581116,24875
23,316.3666274547577,5990
15,316.38193678855896,9208
17,316.50926446914673,13363
1,316.57244086265564,11635
11,316.5761241912842,11308
2,316.66533946990967,36360
9,316.69717597961426,21999
18,316.79839181900024,10364
6,316.84361028671265,12509
20,316.8652153015137,9718
27,316.87433433532715,13764
21,316.8881435394287,10910
7,316.88800144195557,8759
13,316.95843505859375,11165
8,316.96381878852844,14274
12,316.9993543624878,10293
31,317.00109028816223,16893
4,317.0026478767395,8539
3,317.01628160476685,227
19,317.02615308761597,8369
22,317.0461666584015,9958
5,317.0549039840698,15119
